run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,15,15603745979532054863,ML-DSA-87,0.0003028970677405596,0.0004579101223498583,0.00010342593304812908,21.807213842170313,0.5594243695513128,2482153.0,4627.0,2592.0,True,False
1,15,10449683167737523544,ML-DSA-87,0.00038371491245925426,0.0003410389181226492,8.698180317878723e-05,22.257637874921784,0.5591009194953754,2482153.0,4627.0,2592.0,True,False
1,15,15966693998094533745,ML-DSA-87,0.00029306882061064243,0.0002612220123410225,8.739507757127285e-05,22.35661179292947,0.5629550876042333,2482153.0,4627.0,2592.0,True,False
1,15,16985571847142366855,ML-DSA-87,0.0003170771524310112,0.00027048890478909016,8.979602716863155e-05,22.3620997548569,0.5705671332562312,2482153.0,4627.0,2592.0,True,False
1,15,14894006475099833708,ML-DSA-87,0.00024370779283344746,0.0002473818603903055,8.886586874723434e-05,10.903527681017295,0.5666464148357082,2482153.0,4627.0,2592.0,True,False
1,16,10449683167737523544,ML-DSA-87,0.0002722321078181267,0.0008709109388291836,0.0001261080615222454,22.293678391026333,0.5173154027103045,2482153.0,4627.0,2592.0,True,False
1,16,16985571847142366855,ML-DSA-87,0.0005392711609601974,0.0003646549303084612,9.253481402993202e-05,22.326647954061627,0.5182703373769221,2482153.0,4627.0,2592.0,True,False
1,16,15603745979532054863,ML-DSA-87,0.0002768300473690033,0.0003700200468301773,9.293411858379841e-05,22.29671749495901,0.5263307476624514,2482153.0,4627.0,2592.0,True,False
1,16,15966693998094533745,ML-DSA-87,0.00018152198754251003,0.00021128891967236996,9.319302625954151e-05,22.559814369073138,0.5218025352448796,2482153.0,4627.0,2592.0,True,False
1,16,14894006475099833708,ML-DSA-87,0.00018117087893188,0.000228154007345438,0.00011618295684456825,10.729802003130317,0.5134072609888479,2482153.0,4627.0,2592.0,True,False
1,17,10449683167737523544,ML-DSA-87,0.0004373828414827585,0.0004896691534668207,0.0001242270227521658,22.062924643047154,0.48566148015923394,2482153.0,4627.0,2592.0,True,False
1,17,15966693998094533745,ML-DSA-87,0.0001931691076606512,0.00018879398703575134,0.0001541581004858017,22.211824293946847,0.48531754648152253,2482153.0,4627.0,2592.0,True,False
1,17,15603745979532054863,ML-DSA-87,0.00023859203793108463,0.0002892729826271534,8.710101246833801e-05,22.4305929960683,0.4695952275571541,2482153.0,4627.0,2592.0,True,False
1,17,16985571847142366855,ML-DSA-87,0.00018035597167909145,0.00022603408433496952,8.991709910333157e-05,22.475471026962623,0.505038360139718,2482153.0,4627.0,2592.0,True,False
1,17,14894006475099833708,ML-DSA-87,0.0001841289922595024,0.00022538681514561176,8.775480091571808e-05,11.050150520866737,0.47232851246818186,2482153.0,4627.0,2592.0,True,False
1,18,15966693998094533745,ML-DSA-87,0.0003349659964442253,0.0005076350644230843,0.00010602711699903011,21.911168033024296,0.4390682218322596,2482153.0,4627.0,2592.0,True,False
1,18,10449683167737523544,ML-DSA-87,0.00027950992807745934,0.00047774589620530605,8.774991147220135e-05,22.21846813010052,0.4432116741903674,2482153.0,4627.0,2592.0,True,False
1,18,16985571847142366855,ML-DSA-87,0.00040624407120049,0.00032884394749999046,9.366101585328579e-05,22.316345769213513,0.4546559434800674,2482153.0,4627.0,2592.0,True,False
1,18,15603745979532054863,ML-DSA-87,0.00024721212685108185,0.00030848500318825245,8.695898577570915e-05,22.35062202415429,0.4552955118754801,2482153.0,4627.0,2592.0,True,False
1,18,14894006475099833708,ML-DSA-87,0.0002616909332573414,0.00019543198868632317,8.805491961538792e-05,10.810324643971398,0.4489400410673584,2482153.0,4627.0,2592.0,True,False
1,19,15966693998094533745,ML-DSA-87,0.0003160350024700165,0.0004334959667176008,0.00010389904491603374,22.334804587997496,0.4176983458820147,2482153.0,4627.0,2592.0,True,False
1,19,15603745979532054863,ML-DSA-87,0.00029149092733860016,0.0006566469091922045,8.790707215666771e-05,22.317043056013063,0.43004808792719446,2482153.0,4627.0,2592.0,True,False
1,19,16985571847142366855,ML-DSA-87,0.00018292013555765152,0.0002664059866219759,8.658482693135738e-05,22.55264982301742,0.4198471091735287,2482153.0,4627.0,2592.0,True,False
1,19,10449683167737523544,ML-DSA-87,0.00023988098837435246,0.00020324299111962318,8.769403211772442e-05,22.59754134179093,0.43029225887819983,2482153.0,4627.0,2592.0,True,False
1,19,14894006475099833708,ML-DSA-87,0.0001821368932723999,0.00022560101933777332,8.620205335319042e-05,10.573740581050515,0.4162281030556931,2482153.0,4627.0,2592.0,True,False
1,20,10449683167737523544,ML-DSA-87,0.0005139929708093405,0.0005014678463339806,0.00010610907338559628,22.112947662128136,0.40237570644472354,2482153.0,4627.0,2592.0,True,False
1,20,15966693998094533745,ML-DSA-87,0.00036122300662100315,0.0005057989619672298,8.932920172810555e-05,22.465638312976807,0.3974361458834939,2482153.0,4627.0,2592.0,True,False
1,20,15603745979532054863,ML-DSA-87,0.00026364182122051716,0.00021342304535210133,0.00015349197201430798,22.704834655160084,0.37302240119360314,2482153.0,4627.0,2592.0,True,False
1,20,16985571847142366855,ML-DSA-87,0.0002649009693413973,0.00048538902774453163,9.506195783615112e-05,22.749406761024147,0.39874959242539093,2482153.0,4627.0,2592.0,True,False
1,20,14894006475099833708,ML-DSA-87,0.0001840018667280674,0.0003068100195378065,8.741696365177631e-05,10.921731505077332,0.4011375952672701,2482153.0,4627.0,2592.0,True,False
1,21,15966693998094533745,ML-DSA-87,0.00035122688859701157,0.0002378739882260561,0.0001049460843205452,22.243324661860242,0.3724344332223407,2482153.0,4627.0,2592.0,True,False
1,21,16985571847142366855,ML-DSA-87,0.00034819007851183414,0.00070033292286098,8.749193511903286e-05,22.314308762084693,0.38623579670362673,2482153.0,4627.0,2592.0,True,False
1,21,10449683167737523544,ML-DSA-87,0.00022820685990154743,0.0002871148753911257,8.778413757681847e-05,22.70972329401411,0.3895463608428479,2482153.0,4627.0,2592.0,True,False
1,21,15603745979532054863,ML-DSA-87,0.0002814719919115305,0.0002544010058045387,8.777296170592308e-05,22.7686140879523,0.37615905185572257,2482153.0,4627.0,2592.0,True,False
1,21,14894006475099833708,ML-DSA-87,0.00024373596534132957,0.0002098239492624998,8.826097473502159e-05,10.762482669204473,0.381352350904276,2482153.0,4627.0,2592.0,True,False
1,22,15603745979532054863,ML-DSA-87,0.00042292498983442783,0.0006013279780745506,0.00010536191985011101,22.25607484509237,0.34981904019372534,2482153.0,4627.0,2592.0,True,False
1,22,16985571847142366855,ML-DSA-87,0.00023309001699090004,0.00026391702704131603,8.833897300064564e-05,22.442781737074256,0.365298706109817,2482153.0,4627.0,2592.0,True,False
1,22,15966693998094533745,ML-DSA-87,0.00018873508088290691,0.0002863698173314333,8.791196160018444e-05,22.591485687997192,0.36276258230685426,2482153.0,4627.0,2592.0,True,False
1,22,10449683167737523544,ML-DSA-87,0.00023633195087313652,0.00016483990475535393,8.761114440858364e-05,22.585892469855025,0.3550103155318826,2482153.0,4627.0,2592.0,True,False
1,22,14894006475099833708,ML-DSA-87,0.0001960929948836565,0.00019191205501556396,8.685700595378876e-05,10.741533781168982,0.35078490772745763,2482153.0,4627.0,2592.0,True,False
1,23,15603745979532054863,ML-DSA-87,0.00037611089646816254,0.0003802098799496889,0.0001070820726454258,22.32081911084242,0.32984071575438445,2482153.0,4627.0,2592.0,True,False
1,23,15966693998094533745,ML-DSA-87,0.0002779460046440363,0.00035758293233811855,0.0001636948436498642,22.23772807000205,0.3381281988933302,2482153.0,4627.0,2592.0,True,False
