run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,17,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.03860793402418494,0.1687589769717306,0.00034809496719390154,26.051448150072247,1.6788378843484215,2482165.0,7856.0,32.0,True
1,17,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.021822839975357056,0.21650186204351485,0.0003339459653943777,26.077998472959734,1.6873326949037302,2482165.0,7856.0,32.0,True
1,17,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.0213671539677307,0.15914346498902887,0.0003233030438423157,11.274415605003014,1.6946291359849632,2482165.0,7856.0,32.0,True
1,18,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.0365802840096876,0.2701884260168299,0.00036057597026228905,27.95682195201516,1.6628368289325945,2482165.0,7856.0,32.0,True
1,18,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.03872877894900739,0.2579719959758222,0.00031223404221236706,28.227476338972338,1.7380818174289057,2482165.0,7856.0,32.0,True
1,18,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.04471844504587352,0.2947600450133905,0.00038412807043641806,28.295479067019187,1.6811135276057088,2482165.0,7856.0,32.0,True
1,18,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.022204939974471927,0.16869292000774294,0.00032147206366062164,28.852809513919055,1.6561968448443916,2482165.0,7856.0,32.0,True
1,18,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.023119448916986585,0.1679284090641886,0.0003312589833512902,11.440408338909037,1.7026837917562492,2482165.0,7856.0,32.0,True
1,19,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.041228029993362725,0.2868559069465846,0.00034662801772356033,24.070313323056325,1.6396484512109726,2482165.0,7856.0,32.0,True
1,19,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.04017087700776756,0.24123982107266784,0.0003711869940161705,24.099584395997226,1.718853707511585,2482165.0,7856.0,32.0,True
1,19,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.029428694979287684,0.18019911600276828,0.00036063999868929386,24.33931465994101,1.6936639943442786,2482165.0,7856.0,32.0,True
1,19,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.021606391994282603,0.1632391840685159,0.00036079995334148407,24.672592847957276,1.6183936843475974,2482165.0,7856.0,32.0,True
1,19,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.022761457017622888,0.16492099699098617,0.00034609599970281124,11.822259180014953,1.647346463828041,2482165.0,7856.0,32.0,True
1,20,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.030677345930598676,0.2265433929860592,0.0003874639514833689,24.79583470709622,1.6118268456321936,2482165.0,7856.0,32.0,True
1,20,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.0390983410179615,0.23048119596205652,0.0004079019417986274,25.00272265507374,1.67644192921087,2482165.0,7856.0,32.0,True
1,20,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.03873598703648895,0.2287294149864465,0.0003653940511867404,25.238978050998412,1.641906980889293,2482165.0,7856.0,32.0,True
1,20,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.022345250006765127,0.1644910390023142,0.00042360404040664434,25.414844164042734,1.6806595736799148,2482165.0,7856.0,32.0,True
1,20,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.0217099420260638,0.1612122419755906,0.00031771999783813953,11.47409354208503,1.691685220684868,2482165.0,7856.0,32.0,True
1,21,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.12266591109801084,0.2606708250241354,0.0003623430384323001,26.945670172921382,1.6425338437001165,2482165.0,7856.0,32.0,True
1,21,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.0289466199465096,0.3068109470186755,0.00035142095293849707,27.154672170989215,1.6181083586269294,2482165.0,7856.0,32.0,True
1,21,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.043021444929763675,0.2684762970311567,0.000368015025742352,27.242950400919653,1.6458721667432938,2482165.0,7856.0,32.0,True
1,21,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.022140507004223764,0.16630424896720797,0.0003447870258241892,27.821477452060208,1.6262603087927967,2482165.0,7856.0,32.0,True
1,21,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.02192951296456158,0.17420091794338077,0.0004944429965689778,11.404346780967899,1.6833356150422996,2482165.0,7856.0,32.0,True
1,22,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.039769915980286896,0.2831023329636082,0.0004466070095077157,24.524319702992216,1.6217420082122753,2482165.0,7856.0,32.0,True
1,22,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.02249486104119569,0.16722366807516664,0.00033340498339384794,25.190471512032673,1.6651258125853614,2482165.0,7856.0,32.0,True
1,22,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.03981621493585408,0.17948630498722196,0.0003701150417327881,25.248919670004398,1.6621448346220267,2482165.0,7856.0,32.0,True
1,22,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.03892997303046286,0.21623456897214055,0.0003546129446476698,25.102892808965407,1.6234284875491938,2482165.0,7856.0,32.0,True
1,22,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.024741225061006844,0.1623472929932177,0.0003323010168969631,11.558447328978218,1.655980264797759,2482165.0,7856.0,32.0,True
