run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,3,13253001026204577705,ML-DSA-65,0.0002694210270419717,0.0003096340224146843,0.0001829520333558321,26.304838403942995,1.9985516737825193,2482165.0,3309.0,1952.0,True
1,3,16286829073388877946,ML-DSA-65,0.00022414897102862597,0.00027061905711889267,0.0001905420795083046,26.418193827033974,1.999221366053572,2482165.0,3309.0,1952.0,True
1,3,14624036383160825843,ML-DSA-65,0.0005854489281773567,0.00039072392974048853,0.00016124302055686712,26.353626791969873,1.9938084705949972,2482165.0,3309.0,1952.0,True
1,3,5590175039447466284,ML-DSA-65,0.0002708680694922805,0.00023121898993849754,0.00020358199253678322,11.416777463047765,1.9945253491782533,2482164.0,3309.0,1952.0,True
1,4,14624036383160825843,ML-DSA-65,0.0002222820185124874,0.0003173690056428313,0.00011505105067044497,25.66497691499535,1.8891918148857336,2482165.0,3309.0,1952.0,True
1,4,9306686985621140194,ML-DSA-65,0.0007689809426665306,0.0012771080946549773,7.71769555285573e-05,25.87276614108123,1.9395167073502708,2482164.0,3309.0,1952.0,True
1,4,13253001026204577705,ML-DSA-65,0.00016557704657316208,0.00016751501243561506,7.878697942942381e-05,26.657892363960855,1.9238980848568317,2482165.0,3309.0,1952.0,True
1,4,16286829073388877946,ML-DSA-65,0.00016541697550565004,0.00016397808212786913,7.363292388617992e-05,26.665504956967197,1.9636791140888445,2482165.0,3309.0,1952.0,True
1,4,5590175039447466284,ML-DSA-65,0.00015884998720139265,0.00032853090669959784,7.450499106198549e-05,12.323116744984873,1.9466096448441284,2482164.0,3309.0,1952.0,True
1,5,14624036383160825843,ML-DSA-65,0.00021096307318657637,0.0006016959669068456,0.00017972395289689302,23.407717038993724,1.8731500736821574,2482165.0,3309.0,1952.0,True
1,5,9306686985621140194,ML-DSA-65,0.00015763496048748493,0.00042478193063288927,0.0001902689691632986,23.458929216023535,1.9404924296723387,2482164.0,3309.0,1952.0,True
1,5,16286829073388877946,ML-DSA-65,0.00033173407427966595,0.0002606459893286228,0.0001549239968881011,23.665543260984123,1.876436126117889,2482165.0,3309.0,1952.0,True
1,5,13253001026204577705,ML-DSA-65,0.0001633279025554657,0.00017113599460572004,0.00014279899187386036,23.857666304917075,1.9209624730740873,2482165.0,3309.0,1952.0,True
1,5,5590175039447466284,ML-DSA-65,0.00035471701994538307,0.00018972204998135567,0.0001686830073595047,12.751792466966435,1.923541333728705,2482164.0,3309.0,1952.0,True
1,6,13253001026204577705,ML-DSA-65,0.0003118939930573106,0.0003693820908665657,0.0001492620212957263,30.668746302020736,1.8995852969325007,2482165.0,3309.0,1952.0,True
1,6,9306686985621140194,ML-DSA-65,0.00027264293748885393,0.0002813190221786499,0.00010740198194980621,30.797778256004676,1.8993652765743267,2482164.0,3309.0,1952.0,True
1,6,16286829073388877946,ML-DSA-65,0.0004013150464743376,0.00028877996373921633,0.00013089901767671108,31.438865673961118,1.8925140840938677,2482165.0,3309.0,1952.0,True
1,6,14624036383160825843,ML-DSA-65,0.0002066639717668295,0.0003614219604060054,0.00012412690557539463,31.726333628990687,1.8993511516065262,2482165.0,3309.0,1952.0,True
1,6,5590175039447466284,ML-DSA-65,0.00017947203014045954,0.00020681996829807758,7.324002217501402e-05,12.216897959006019,1.8707015948554577,2482164.0,3309.0,1952.0,True
1,7,9306686985621140194,ML-DSA-65,0.00041558907832950354,0.0012352349003776908,0.00011176394764333963,27.30955461994745,1.8856173350026433,2482164.0,3309.0,1952.0,True
1,7,16286829073388877946,ML-DSA-65,0.0003353549400344491,0.00034603301901370287,8.200795855373144e-05,27.826091062044725,1.858743521733025,2482165.0,3309.0,1952.0,True
1,7,13253001026204577705,ML-DSA-65,0.00028481893241405487,0.00031536503229290247,0.000165823963470757,27.766867340076715,1.8563250444186763,2482165.0,3309.0,1952.0,True
1,7,14624036383160825843,ML-DSA-65,0.00019732897635549307,0.00019272195640951395,8.867401629686356e-05,28.047158290049993,1.832156158102968,2482165.0,3309.0,1952.0,True
1,7,5590175039447466284,ML-DSA-65,0.00016686797607690096,0.00029050896409898996,0.00010722596198320389,11.707037162967026,1.8654142759097652,2482164.0,3309.0,1952.0,True
1,8,14624036383160825843,ML-DSA-65,0.0003961519105359912,0.0004572039470076561,0.00020241003949195147,25.038327065994963,1.8401885504920643,2482165.0,3309.0,1952.0,True
1,8,9306686985621140194,ML-DSA-65,0.00031505594961345196,0.00032733206171542406,0.00018354610074311495,25.2988227060996,1.8557540578202318,2482164.0,3309.0,1952.0,True
1,8,16286829073388877946,ML-DSA-65,0.0002454549539834261,0.00021610199473798275,0.00014130002819001675,25.51586786599364,1.8292608181127725,2482165.0,3309.0,1952.0,True
1,8,13253001026204577705,ML-DSA-65,0.00034989300183951855,0.0002791379811242223,0.00011799391359090805,25.6009976050118,1.8465198716416527,2482165.0,3309.0,1952.0,True
1,8,5590175039447466284,ML-DSA-65,0.00015055411495268345,0.00019165698904544115,0.00013853900600224733,11.318600817001425,1.8427485269479478,2482164.0,3309.0,1952.0,True
1,9,14624036383160825843,ML-DSA-65,0.00043745001312345266,0.0004292039666324854,8.891010656952858e-05,24.886719536967576,1.809858811168244,2482165.0,3309.0,1952.0,True
1,9,9306686985621140194,ML-DSA-65,0.0002795569598674774,0.00030660396441817284,7.350405212491751e-05,25.723892988055013,1.8518300932436325,2482164.0,3309.0,1952.0,True
1,9,13253001026204577705,ML-DSA-65,0.00024490896612405777,0.00019152299501001835,7.739593274891376e-05,25.768394510028884,1.8230599401096186,2482165.0,3309.0,1952.0,True
1,9,16286829073388877946,ML-DSA-65,0.00016258307732641697,0.00017307291273027658,7.462396752089262e-05,25.93394024099689,1.8154029983301132,2482165.0,3309.0,1952.0,True
1,9,5590175039447466284,ML-DSA-65,0.00015766196884214878,0.0001361439935863018,7.205992005765438e-05,11.026091136969626,1.8335590347314414,2482164.0,3309.0,1952.0,True
1,10,14624036383160825843,ML-DSA-65,0.00029016798362135887,0.00019965902902185917,9.349198080599308e-05,22.488132448052056,1.8018710487566816,2482165.0,3309.0,1952.0,True
1,10,13253001026204577705,ML-DSA-65,0.00037655304186046124,0.0007475749589502811,8.643302135169506e-05,22.819110107026063,1.8620551287556608,2482165.0,3309.0,1952.0,True
1,10,16286829073388877946,ML-DSA-65,0.00020356092136353254,0.00020053109619766474,7.423199713230133e-05,22.887475047027692,1.7892987263469269,2482165.0,3309.0,1952.0,True
1,10,9306686985621140194,ML-DSA-65,0.00022226001601666212,0.00019916507881134748,7.572199683636427e-05,22.794858679990284,1.8137780454592964,2482164.0,3309.0,1952.0,True
1,10,5590175039447466284,ML-DSA-65,0.00021763902623206377,0.00020366196986287832,7.429206743836403e-05,10.396732609951869,1.8216264103167354,2482164.0,3309.0,1952.0,True
1,11,14624036383160825843,ML-DSA-65,0.0003744229907169938,0.0002228339435532689,0.00011712603736668825,22.815913358936086,1.7590161954252104,2482165.0,3309.0,1952.0,True
1,11,9306686985621140194,ML-DSA-65,0.0004295480903238058,0.0004905250389128923,0.00010119099169969559,22.885543204960413,1.8215587615205076,2482164.0,3309.0,1952.0,True
1,11,16286829073388877946,ML-DSA-65,0.00015720294322818518,0.0002311829011887312,0.00010941096115857363,23.073781628976576,1.7802523504050014,2482165.0,3309.0,1952.0,True
1,11,13253001026204577705,ML-DSA-65,0.00021317903883755207,0.0004419690230861306,0.00011247699148952961,23.00866589997895,1.8007169162122587,2482165.0,3309.0,1952.0,True
1,11,5590175039447466284,ML-DSA-65,0.00021229090634733438,0.00033610500395298004,0.00010548299178481102,10.611314184963703,1.7972797665733118,2482164.0,3309.0,1952.0,True
1,12,13253001026204577705,ML-DSA-65,0.0005065919831395149,0.0005192009266465902,8.952000644057989e-05,24.55773303192109,1.7954734228670406,2482165.0,3309.0,1952.0,True
1,12,14624036383160825843,ML-DSA-65,0.00040477607399225235,0.00022203999105840921,8.241599425673485e-05,24.798081557033584,1.7557354445655506,2482165.0,3309.0,1952.0,True
1,12,9306686985621140194,ML-DSA-65,0.00022856600116938353,0.00016584701370447874,7.808301597833633e-05,24.818842292996123,1.8215455803246543,2482164.0,3309.0,1952.0,True
1,12,16286829073388877946,ML-DSA-65,0.0003148629330098629,0.00020973593927919865,9.002909064292908e-05,24.97939180606045,1.7696677568240669,2482165.0,3309.0,1952.0,True
1,12,5590175039447466284,ML-DSA-65,0.00015242304652929306,0.00011856108903884888,7.669988553971052e-05,11.015739222057164,1.7734498661547042,2482164.0,3309.0,1952.0,True
1,13,14624036383160825843,ML-DSA-65,0.0002045690780505538,0.00028989301063120365,9.263004176318645e-05,22.232812016038224,1.7577006005631468,2482165.0,3309.0,1952.0,True
1,13,13253001026204577705,ML-DSA-65,0.0002670619869604707,0.00015337008517235518,7.251498755067587e-05,22.42759101302363,1.8010322773418488,2482165.0,3309.0,1952.0,True
1,13,9306686985621140194,ML-DSA-65,0.00031593500170856714,0.0002224890049546957,7.48360762372613e-05,22.392773224040866,1.7985937622027657,2482164.0,3309.0,1952.0,True
1,13,16286829073388877946,ML-DSA-65,0.00021189602557569742,0.00023635593242943287,8.525105658918619e-05,22.481407364015467,1.7926213973627303,2482165.0,3309.0,1952.0,True
1,13,5590175039447466284,ML-DSA-65,0.0002245960058644414,0.000248480006121099,8.63929744809866e-05,10.585449806065299,1.7968313355034533,2482164.0,3309.0,1952.0,True
1,14,14624036383160825843,ML-DSA-65,0.00036453502252697945,0.0002466469304636121,0.00011872209142893553,20.896841048030183,1.7527005859076406,2482165.0,3309.0,1952.0,True
1,14,13253001026204577705,ML-DSA-65,0.0002172280801460147,0.00028640194796025753,9.622902143746614e-05,21.123852855991572,1.8155281513262862,2482165.0,3309.0,1952.0,True
1,14,16286829073388877946,ML-DSA-65,0.0002633860567584634,0.00014890299644321203,9.492598474025726e-05,21.192175167961977,1.7567996639794055,2482165.0,3309.0,1952.0,True
1,14,9306686985621140194,ML-DSA-65,0.00017647899221628904,0.00019375898409634829,9.954895358532667e-05,21.399507140973583,1.7791099460741964,2482164.0,3309.0,1952.0,True
1,14,5590175039447466284,ML-DSA-65,0.00015050498768687248,0.0001376329455524683,8.847902063280344e-05,10.403612416004762,1.7704794224077902,2482164.0,3309.0,1952.0,True
1,15,13253001026204577705,ML-DSA-65,0.00039370893500745296,0.00038963404949754477,8.762103971093893e-05,21.699144753976725,1.7807786293304004,2482165.0,3309.0,1952.0,True
1,15,9306686985621140194,ML-DSA-65,0.00022730696946382523,0.0004623360000550747,9.970006067305803e-05,21.752658860990778,1.7851921403750826,2482164.0,3309.0,1952.0,True
1,15,14624036383160825843,ML-DSA-65,0.00022555096074938774,0.00016687798779457808,7.520196959376335e-05,21.87967192591168,1.7348012714721144,2482165.0,3309.0,1952.0,True
1,15,16286829073388877946,ML-DSA-65,0.0002413709880784154,0.00034510204568505287,7.12249893695116e-05,22.037624694989063,1.7648868998780418,2482165.0,3309.0,1952.0,True
1,15,5590175039447466284,ML-DSA-65,0.00015458092093467712,0.00022054009605199099,7.195305079221725e-05,10.54068691493012,1.7760928598836587,2482164.0,3309.0,1952.0,True
1,16,9306686985621140194,ML-DSA-65,0.00028039596509188414,0.0002540049608796835,9.697210043668747e-05,22.575970312929712,1.7563266259031936,2482164.0,3309.0,1952.0,True
1,16,13253001026204577705,ML-DSA-65,0.0004154860507696867,0.00017372099682688713,7.326295599341393e-05,22.543145006056875,1.7520086536773096,2482165.0,3309.0,1952.0,True
1,16,16286829073388877946,ML-DSA-65,0.00023655209224671125,0.0003128099488094449,9.441492147743702e-05,22.499818174983375,1.7659246799663995,2482165.0,3309.0,1952.0,True
1,16,14624036383160825843,ML-DSA-65,0.00030347099527716637,0.00032411504071205854,7.325899787247181e-05,22.72266825090628,1.7168490551531124,2482165.0,3309.0,1952.0,True
1,16,5590175039447466284,ML-DSA-65,0.0002206240314990282,0.0002161000156775117,7.489090785384178e-05,10.59206895402167,1.7190862764565709,2482164.0,3309.0,1952.0,True
1,17,16286829073388877946,ML-DSA-65,0.0002530129859223962,0.00021122500766068697,9.998201858252287e-05,21.54845696000848,1.743784255493944,2482165.0,3309.0,1952.0,True
1,17,14624036383160825843,ML-DSA-65,0.00036763702519237995,0.0003711519530043006,7.56910303607583e-05,21.489624116104096,1.7058563609473623,2482165.0,3309.0,1952.0,True
1,17,9306686985621140194,ML-DSA-65,0.00015502399764955044,0.00021128798834979534,0.00010812596883624792,21.69480218796525,1.7761925607443618,2482164.0,3309.0,1952.0,True
1,17,13253001026204577705,ML-DSA-65,0.0002323399530723691,0.0002372079761698842,0.00013160798698663712,22.04964929795824,1.7247848826856278,2482165.0,3309.0,1952.0,True
1,17,5590175039447466284,ML-DSA-65,0.00015141803305596113,0.00024157401639968157,7.404189091175795e-05,10.595075107063167,1.7549259197978546,2482164.0,3309.0,1952.0,True
1,18,13253001026204577705,ML-DSA-65,0.0002586150076240301,0.00029721600003540516,9.053107351064682e-05,21.7119981640717,1.739860959327259,2482165.0,3309.0,1952.0,True
1,18,9306686985621140194,ML-DSA-65,0.00021632399875670671,0.00028394500259310007,7.396808359771967e-05,21.797367524937727,1.747922773178393,2482164.0,3309.0,1952.0,True
1,18,14624036383160825843,ML-DSA-65,0.0004693299997597933,0.0003604569938033819,8.191901724785566e-05,21.833219824940898,1.715637694532498,2482165.0,3309.0,1952.0,True
1,18,16286829073388877946,ML-DSA-65,0.00026434799656271935,0.00032568699680268764,9.748898446559906e-05,22.056584559963085,1.7236989062434187,2482165.0,3309.0,1952.0,True
1,18,5590175039447466284,ML-DSA-65,0.00022041203919798136,0.00020320899784564972,7.670302875339985e-05,10.56535038491711,1.7124972015904922,2482164.0,3309.0,1952.0,True
1,19,16286829073388877946,ML-DSA-65,0.0001937940251082182,0.00020504300482571125,9.126600343734026e-05,21.5730566639686,1.6627572260725612,2482165.0,3309.0,1952.0,True
1,19,13253001026204577705,ML-DSA-65,0.0002342680236324668,0.0002861069515347481,7.435702718794346e-05,22.00006560597103,1.7329319231807234,2482165.0,3309.0,1952.0,True
1,19,14624036383160825843,ML-DSA-65,0.0002764189848676324,0.000576772028580308,7.402105256915092e-05,22.068668210995384,1.7274499419398202,2482165.0,3309.0,1952.0,True
1,19,9306686985621140194,ML-DSA-65,0.00023646594490855932,0.0001729390351101756,7.225805893540382e-05,22.14216727600433,1.7209316941495902,2482164.0,3309.0,1952.0,True
1,19,5590175039447466284,ML-DSA-65,0.0001615450019016862,0.000135716050863266,7.333001121878624e-05,10.63173977599945,1.7233765601350095,2482164.0,3309.0,1952.0,True
1,20,14624036383160825843,ML-DSA-65,0.0003438630374148488,0.00029948295559734106,9.769597090780735e-05,21.512720840983093,1.6879606460230039,2482165.0,3309.0,1952.0,True
1,20,9306686985621140194,ML-DSA-65,0.0002161570591852069,0.0001807779772207141,8.906098082661629e-05,21.760661439970136,1.740202068520811,2482164.0,3309.0,1952.0,True
1,20,13253001026204577705,ML-DSA-65,0.00019131996668875217,0.0002383100800216198,7.248600013554096e-05,21.900143927079625,1.7107391551660653,2482165.0,3309.0,1952.0,True
1,20,16286829073388877946,ML-DSA-65,0.00022218399681150913,0.00019210099708288908,8.492404595017433e-05,22.11342283699196,1.7070780299342097,2482165.0,3309.0,1952.0,True
1,20,5590175039447466284,ML-DSA-65,0.00021701399236917496,0.0004341540625318885,7.486389949917793e-05,10.464036235935055,1.7017549794322004,2482164.0,3309.0,1952.0,True
1,21,14624036383160825843,ML-DSA-65,0.0003485300112515688,0.00035850692074745893,8.665595669299364e-05,22.027919301996008,1.707260415196038,2482165.0,3309.0,1952.0,True
1,21,16286829073388877946,ML-DSA-65,0.00019438297022134066,0.00019041693303734064,9.490293450653553e-05,22.274105175049044,1.7017731323790626,2482165.0,3309.0,1952.0,True
1,21,9306686985621140194,ML-DSA-65,0.0003404960734769702,0.000276941922493279,7.905496750026941e-05,22.418856982025318,1.747064351654662,2482164.0,3309.0,1952.0,True
1,21,13253001026204577705,ML-DSA-65,0.0001537000061944127,0.00022868893574923277,7.269904017448425e-05,22.444429971976206,1.7202992629700196,2482165.0,3309.0,1952.0,True
1,21,5590175039447466284,ML-DSA-65,0.00021498906426131725,0.0001547390129417181,9.381095878779888e-05,10.74238668801263,1.6697001221080938,2482164.0,3309.0,1952.0,True
1,22,16286829073388877946,ML-DSA-65,0.00022991199512034655,0.00029019603971391916,0.00015762308612465858,22.524111871956848,1.6770109463804446,2482165.0,3309.0,1952.0,True
1,22,14624036383160825843,ML-DSA-65,0.00022520299535244703,0.00027769210282713175,0.00010371406096965075,22.501763954060152,1.671701233227032,2482165.0,3309.0,1952.0,True
1,22,9306686985621140194,ML-DSA-65,0.0002512180944904685,0.0003073420375585556,0.00012236402835696936,22.599072732031345,1.7193489169922118,2482164.0,3309.0,1952.0,True
1,22,13253001026204577705,ML-DSA-65,0.00015354703646153212,0.0003958779852837324,0.00016087491530925035,22.530169403995387,1.7041731349195535,2482165.0,3309.0,1952.0,True
1,22,5590175039447466284,ML-DSA-65,0.00016030902042984962,0.00013903295621275902,0.0001289809588342905,10.555927866022103,1.6668989064213566,2482164.0,3309.0,1952.0,True
1,23,14624036383160825843,ML-DSA-65,0.0004780949093401432,0.0001905589597299695,0.00010410998947918415,22.675407657050528,1.6190627740975767,2482165.0,3309.0,1952.0,True
1,23,16286829073388877946,ML-DSA-65,0.0003815280506387353,0.0002660079626366496,8.228898514062166e-05,22.780597056960687,1.6621256556373816,2482165.0,3309.0,1952.0,True
1,23,9306686985621140194,ML-DSA-65,0.000305582070723176,0.0002284690272063017,9.905500337481499e-05,23.028903970029205,1.6912481921930282,2482164.0,3309.0,1952.0,True
1,23,13253001026204577705,ML-DSA-65,0.0002825369592756033,0.0005181699525564909,8.235394489020109e-05,22.987026448943652,1.7022978471110042,2482165.0,3309.0,1952.0,True
1,23,5590175039447466284,ML-DSA-65,0.00015585601795464754,0.00017297605518251657,9.785906877368689e-05,10.534585564979352,1.6827911595566967,2482164.0,3309.0,1952.0,True
1,24,13253001026204577705,ML-DSA-65,0.00019904598593711853,0.000370668014511466,8.850404992699623e-05,21.494806085014716,1.6868621392752796,2482165.0,3309.0,1952.0,True
1,24,9306686985621140194,ML-DSA-65,0.00013546098489314318,0.00019073893781751394,7.217493839561939e-05,21.631797478999943,1.7113386914372064,2482164.0,3309.0,1952.0,True
1,24,16286829073388877946,ML-DSA-65,0.00026515498757362366,0.00024167599622160196,7.142801769077778e-05,21.58063211198896,1.6804678603863945,2482165.0,3309.0,1952.0,True
1,24,14624036383160825843,ML-DSA-65,0.00022058410104364157,0.0002178470604121685,7.485400419682264e-05,21.765333619900048,1.6849590638955942,2482165.0,3309.0,1952.0,True
1,24,5590175039447466284,ML-DSA-65,0.00015952193643897772,0.00016768509522080421,7.685204036533833e-05,10.644066179986112,1.654221078839165,2482164.0,3309.0,1952.0,True
1,25,13253001026204577705,ML-DSA-65,0.00023652403615415096,0.00023361202329397202,9.498000144958496e-05,22.6206232389668,1.7030274380510226,2482165.0,3309.0,1952.0,True
1,25,14624036383160825843,ML-DSA-65,0.00035859004128724337,0.00028287607710808516,0.00010495504830032587,22.60999584197998,1.650269562443986,2482165.0,3309.0,1952.0,True
1,25,16286829073388877946,ML-DSA-65,0.00036047096364200115,0.0004000699846073985,8.754199370741844e-05,22.63743396103382,1.6866393961464634,2482165.0,3309.0,1952.0,True
1,25,9306686985621140194,ML-DSA-65,0.00022241799160838127,0.00029376696329563856,7.897499017417431e-05,22.65536215004977,1.7010077919822912,2482164.0,3309.0,1952.0,True
1,25,5590175039447466284,ML-DSA-65,0.00022035103756934404,0.00023706094361841679,7.567601278424263e-05,10.435940477997065,1.6839363142705193,2482164.0,3309.0,1952.0,True
1,26,14624036383160825843,ML-DSA-65,0.0002205120399594307,0.00024082802701741457,0.00017045601271092892,21.956182474968955,1.6781188184841753,2482165.0,3309.0,1952.0,True
1,26,16286829073388877946,ML-DSA-65,0.00026422610972076654,0.00030799396336078644,0.00013563001994043589,22.116271591978148,1.6297075546587618,2482165.0,3309.0,1952.0,True
1,26,9306686985621140194,ML-DSA-65,0.000264770002104342,0.00019246700685471296,0.0002093130024150014,22.280452894978225,1.6647446559260066,2482164.0,3309.0,1952.0,True
1,26,13253001026204577705,ML-DSA-65,0.00015605799853801727,0.0001300130970776081,0.000141352997161448,22.57226303999778,1.703349739598771,2482165.0,3309.0,1952.0,True
1,26,5590175039447466284,ML-DSA-65,0.00015257298946380615,0.00022069504484534264,0.00013706099707633257,10.749700676999055,1.6684536739660147,2482164.0,3309.0,1952.0,True
1,27,14624036383160825843,ML-DSA-65,0.00034564698580652475,0.0002343800151720643,9.774393402040005e-05,21.753523443010636,1.6321297644045407,2482165.0,3309.0,1952.0,True
1,27,9306686985621140194,ML-DSA-65,0.0002652350813150406,0.0003066499484702945,7.276807446032763e-05,22.329352929024026,1.6780708338886785,2482164.0,3309.0,1952.0,True
1,27,16286829073388877946,ML-DSA-65,0.0003585919039323926,0.0006006980547681451,8.055800572037697e-05,22.44020048098173,1.6393320990827518,2482165.0,3309.0,1952.0,True
1,27,13253001026204577705,ML-DSA-65,0.00015184597577899694,0.0002996820257976651,9.029102511703968e-05,22.513071428984404,1.6848383227857158,2482165.0,3309.0,1952.0,True
1,27,5590175039447466284,ML-DSA-65,0.00015199196059256792,0.00014143495354801416,8.023902773857117e-05,10.91842227592133,1.703827182705791,2482164.0,3309.0,1952.0,True
1,28,14624036383160825843,ML-DSA-65,0.0003445650218054652,0.0005777459591627121,0.0001491850707679987,22.06243557704147,1.60907367643076,2482165.0,3309.0,1952.0,True
1,28,13253001026204577705,ML-DSA-65,0.0001971069723367691,0.0007343119941651821,7.509405259042978e-05,22.10517776198685,1.690804020665324,2482165.0,3309.0,1952.0,True
1,28,16286829073388877946,ML-DSA-65,0.00022705295123159885,0.0004191870102658868,7.148401346057653e-05,22.099564417032525,1.6341182846611682,2482165.0,3309.0,1952.0,True
1,28,9306686985621140194,ML-DSA-65,0.00022071297280490398,0.00017175800167024136,0.00010285200551152229,22.358136425027624,1.665085027773921,2482164.0,3309.0,1952.0,True
1,28,5590175039447466284,ML-DSA-65,0.00015195505693554878,0.00012487603817135096,9.582692291587591e-05,10.469964208081365,1.6419470881501708,2482164.0,3309.0,1952.0,True
1,29,9306686985621140194,ML-DSA-65,0.00023134902585297823,0.00029788201209157705,0.0003232629969716072,23.64796245796606,1.6684728658999117,2482164.0,3309.0,1952.0,True
1,29,14624036383160825843,ML-DSA-65,0.00021028704941272736,0.0006104781059548259,0.00011182099115103483,23.99867169803474,1.6011376754163553,2482165.0,3309.0,1952.0,True
1,29,13253001026204577705,ML-DSA-65,0.0001667069736868143,0.00020491902250796556,0.00022370798978954554,24.084506663959473,1.64978619314992,2482165.0,3309.0,1952.0,True
1,29,16286829073388877946,ML-DSA-65,0.00015067507047206163,0.0003669210709631443,0.00011067802552133799,24.137384437955916,1.62270280804497,2482165.0,3309.0,1952.0,True
1,29,5590175039447466284,ML-DSA-65,0.00030443607829511166,0.0002525639720261097,0.00013636297080665827,11.775578113971278,1.6787060183077194,2482164.0,3309.0,1952.0,True
1,30,14624036383160825843,ML-DSA-65,0.0003408599877730012,0.0006249409634619951,9.76209994405508e-05,26.963767426088452,1.6240694726617952,2482165.0,3309.0,1952.0,True
1,30,9306686985621140194,ML-DSA-65,0.00024400907568633556,0.0003369810292497277,9.314203634858131e-05,27.495628028991632,1.6937834908025333,2482164.0,3309.0,1952.0,True
1,30,13253001026204577705,ML-DSA-65,0.0006501530297100544,0.0009881670121103525,7.296795956790447e-05,27.767683546990156,1.6445932182641074,2482165.0,3309.0,1952.0,True
1,30,16286829073388877946,ML-DSA-65,0.0001839050091803074,0.00022010994143784046,7.943203672766685e-05,28.09953485499136,1.6266835394758767,2482165.0,3309.0,1952.0,True
1,30,5590175039447466284,ML-DSA-65,0.00021496298722922802,0.0003513640258461237,7.754191756248474e-05,11.167457930976525,1.6565977906266722,2482164.0,3309.0,1952.0,True
2,1,14972907557768380125,ML-DSA-65,0.0017081949627026916,0.0003716329811140895,0.00019441801123321056,22.618116823025048,2.128865785492114,2482165.0,3309.0,1952.0,True
2,1,9365627483219975917,ML-DSA-65,0.001799440011382103,0.0009139400208368897,0.00012381700798869133,22.536162970005535,nan,2482164.0,3309.0,1952.0,True
2,1,13842861809888404600,ML-DSA-65,0.0009566369699314237,0.000241638976149261,9.169802069664001e-05,22.79521443892736,2.046847004859973,2482165.0,3309.0,1952.0,True
2,1,8507221562386040928,ML-DSA-65,0.0010062289657071233,0.00021373701747506857,0.00020331598352640867,22.69907873799093,2.149739092912156,2482164.0,3309.0,1952.0,True
2,1,11295762245781879440,ML-DSA-65,0.0001787890214473009,0.00016920792404562235,0.0001465559471398592,11.493714621989056,2.110465083259363,2482165.0,3309.0,1952.0,True
2,2,13842861809888404600,ML-DSA-65,0.0002864289563149214,0.0004918989725410938,0.0002048020251095295,26.04884512501303,nan,2482165.0,3309.0,1952.0,True
2,2,8507221562386040928,ML-DSA-65,0.0002860149834305048,0.0004773139953613281,0.00011558597907423973,26.3665811389219,nan,2482164.0,3309.0,1952.0,True
2,2,14972907557768380125,ML-DSA-65,0.00027917802799493074,0.00030007504392415285,8.896004874259233e-05,26.47536184999626,nan,2482165.0,3309.0,1952.0,True
2,2,9365627483219975917,ML-DSA-65,0.0001953219762071967,0.00015091802924871445,0.00010779197327792645,26.492765440954827,nan,2482164.0,3309.0,1952.0,True
2,2,11295762245781879440,ML-DSA-65,0.00022123497910797596,0.00015887292101979256,0.0001175999641418457,11.819403226021677,nan,2482165.0,3309.0,1952.0,True
2,3,9365627483219975917,ML-DSA-65,0.00031529192347079515,0.0003757680533453822,0.00013364001642912626,25.212923397892155,nan,2482164.0,3309.0,1952.0,True
