run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,5,17396567735241178233,RSA-2048,0.04408566898200661,0.0018453010125085711,0.006844355026260018,0.001392714970279485,0.005164881004020572,0.005210009985603392,21.909807413991075,1.1723134007316809,2482153.0,256.0,294.0,10000.0,True,False
1,5,867439516856204206,RSA-2048,0.03652137698372826,0.002060226979665458,0.00627297698520124,0.0011119439732283354,0.005215646990109235,0.005260351987089962,21.961447363020852,1.1780892159230412,2482153.0,256.0,294.0,10000.0,True,False
1,5,14242855150156753095,RSA-2048,0.02263900899561122,0.0016589669976383448,0.006159326992928982,0.0013447479577735066,0.005159103020559996,0.005200485000386834,10.601031523954589,1.174320871075883,2482153.0,256.0,294.0,10000.0,True,False
1,6,17396567735241178233,RSA-2048,0.02512320101959631,0.004198347975034267,0.009680993971414864,0.0011369740241207182,0.005273916991427541,0.00532085302984342,21.398186437028926,1.0943509557376654,2482153.0,256.0,294.0,10000.0,True,False
1,6,18277855479472845659,RSA-2048,0.0835526610026136,0.0019900340121239424,0.0067619289620779455,0.001127869007177651,0.005187124013900757,0.005231633025687188,21.519478305010125,1.0907193848881096,2482153.0,256.0,294.0,10000.0,True,False
1,6,14350678390523663957,RSA-2048,0.09548172797076404,0.0014587579644285142,0.006834894011262804,0.0010671279742382467,0.005292717949487269,0.0053323060274124146,21.530839438957628,1.080827126106896,2482153.0,256.0,294.0,10000.0,True,False
1,6,867439516856204206,RSA-2048,0.09776091098319739,0.0016062280046753585,0.006884993985295296,0.0011645249905996025,0.005334834044333547,0.005377574998419732,21.554161629988812,1.0817190113539894,2482153.0,256.0,294.0,10000.0,True,False
1,6,14242855150156753095,RSA-2048,0.06120010098675266,0.0013108219718560576,0.006180313997901976,0.0010674030054360628,0.005117388034705073,0.005156368017196655,10.608530937985051,1.0625205824550348,2482153.0,256.0,294.0,10000.0,True,False
1,7,18277855479472845659,RSA-2048,0.022684796014800668,0.00410575297428295,0.0069166989997029305,0.0011358530027791858,0.00542538904119283,0.0054686410003341734,21.96287680999376,1.0170798356921529,2482153.0,256.0,294.0,10000.0,True,False
1,7,14350678390523663957,RSA-2048,0.03071456600446254,0.0020034920307807624,0.012942938948981464,0.0010899270419031382,0.00523162103490904,0.0052742689731530845,22.075121728994418,1.0023734824725996,2482153.0,256.0,294.0,10000.0,True,False
1,7,17396567735241178233,RSA-2048,0.04196849901927635,0.00165087403729558,0.006794571003410965,0.00127596000675112,0.005184690991882235,0.005223157990258187,22.116784471960273,1.0168726419488463,2482153.0,256.0,294.0,10000.0,True,False
1,7,867439516856204206,RSA-2048,0.062359864998143166,0.0013342350139282644,0.006315557984635234,0.0013376069837249815,0.005215739016421139,0.005254934018012136,22.352721979026683,0.9994067019357468,2482153.0,256.0,294.0,10000.0,True,False
1,7,14242855150156753095,RSA-2048,0.009657678019721061,0.0013548359856940806,0.0062535430188290775,0.001077168039046228,0.005411021993495524,0.005453483026940376,10.707529094011988,0.995379374240534,2482153.0,256.0,294.0,10000.0,True,False
1,8,18277855479472845659,RSA-2048,0.05076727201230824,0.0020743009517900646,0.0069869550061412156,0.0012100100284442306,0.005108779005240649,0.005156099970918149,21.830461295030545,0.9331265772683933,2482153.0,256.0,294.0,10000.0,True,False
1,8,867439516856204206,RSA-2048,0.04232761898310855,0.002390432055108249,0.012671080010477453,0.0011693299748003483,0.005195533041842282,0.00523882603738457,21.78029621904716,0.9379799959187309,2482153.0,256.0,294.0,10000.0,True,False
1,8,17396567735241178233,RSA-2048,0.05303894297685474,0.0015412350185215473,0.006876324012409896,0.0012942059547640383,0.0052778919925913215,0.005317775998264551,21.929648501973134,0.922409822099125,2482153.0,256.0,294.0,10000.0,True,False
1,8,14350678390523663957,RSA-2048,0.030929483997169882,0.0014328500255942345,0.006168700056150556,0.0011033819755539298,0.005162368004675955,0.005201758001931012,22.26071194000542,0.9340997993374784,2482153.0,256.0,294.0,10000.0,True,False
1,8,14242855150156753095,RSA-2048,0.06064916402101517,0.0014144000015221536,0.006136782991234213,0.0013209839817136526,0.005234831012785435,0.005274244002066553,10.617175937979482,0.9175139918875771,2482153.0,256.0,294.0,10000.0,True,False
1,9,14350678390523663957,RSA-2048,0.04179843596648425,0.0022426529903896153,0.00683576799929142,0.0011759589542634785,0.0052577569731511176,0.0053040849743410945,22.11049324000487,0.8682400916521542,2482153.0,256.0,294.0,10000.0,True,False
1,9,18277855479472845659,RSA-2048,0.056030549982097,0.002551233978010714,0.012325051007792354,0.0011127520119771361,0.005134435021318495,0.005176714970730245,22.11618043598719,0.8786026142275752,2482153.0,256.0,294.0,10000.0,True,False
1,9,867439516856204206,RSA-2048,0.06794383603846654,0.0020350750419311225,0.012617094034794718,0.0011354470043443143,0.005148247990291566,0.005191733012907207,22.167309810989536,0.8710828747231358,2482153.0,256.0,294.0,10000.0,True,False
1,9,17396567735241178233,RSA-2048,0.02348418696783483,0.0015845830203033984,0.006230877013877034,0.0010891529964283109,0.0051592980162240565,0.005200026964303106,22.282923115009908,0.849906563663635,2482153.0,256.0,294.0,10000.0,True,False
1,9,14242855150156753095,RSA-2048,0.02342216798570007,0.0013500989880412817,0.006075393001083285,0.0011618100106716156,0.005181102023925632,0.0052221110090613365,10.560325407015625,0.8548884709803061,2482153.0,256.0,294.0,10000.0,True,False
1,10,18277855479472845659,RSA-2048,0.09325893002096564,0.00219876499613747,0.006717742013279349,0.0011303229839541018,0.005231767019722611,0.005278591997921467,21.761275271011982,0.8021588782532908,2482153.0,256.0,294.0,10000.0,True,False
1,10,14350678390523663957,RSA-2048,0.04406442400068045,0.0017949799657799304,0.011256163008511066,0.0011173909879289567,0.005194631987251341,0.005237228004261851,21.848896504961886,0.8045970666141936,2482153.0,256.0,294.0,10000.0,True,False
1,10,17396567735241178233,RSA-2048,0.21050953899975866,0.002023959008511156,0.013004191976506263,0.0010976329795084894,0.005119196022860706,0.005162334011401981,21.778921326971613,0.8122890572578382,2482153.0,256.0,294.0,10000.0,True,False
1,10,867439516856204206,RSA-2048,0.02984688401920721,0.0014810719876550138,0.0061509869992733,0.001105161034502089,0.005117286986205727,0.005157570994924754,22.109142499044538,0.7963855377496621,2482153.0,256.0,294.0,10000.0,True,False
1,10,14242855150156753095,RSA-2048,0.051448203972540796,0.0012819969560950994,0.0061199580086395144,0.0010769159998744726,0.005146202980540693,0.005196956044528633,10.601573291991372,0.7794275729420086,2482153.0,256.0,294.0,10000.0,True,False
1,11,18277855479472845659,RSA-2048,0.0649823040002957,0.003706843010149896,0.012373058998491615,0.0011460669920779765,0.0052621670183725655,0.0053118300274945796,21.276854085037485,0.7474386749176172,2482153.0,256.0,294.0,10000.0,True,False
1,11,14350678390523663957,RSA-2048,0.026053106994368136,0.0018261520308442414,0.0068853479460813105,0.001092498016078025,0.0051793259917758405,0.005220314022153616,21.304831413028296,0.7437052023582185,2482153.0,256.0,294.0,10000.0,True,False
1,11,867439516856204206,RSA-2048,0.0830256289918907,0.001418348983861506,0.0063145929598249495,0.001299567986279726,0.00519328098744154,0.005233293981291354,21.41839849599637,0.7429069139229985,2482153.0,256.0,294.0,10000.0,True,False
1,11,17396567735241178233,RSA-2048,0.07906616298714653,0.0014378459891304374,0.006215558969415724,0.0010685449815355241,0.005121862981468439,0.005161666020285338,21.614646557951346,0.7583127569276303,2482153.0,256.0,294.0,10000.0,True,False
1,11,14242855150156753095,RSA-2048,0.03014437999809161,0.0013188549783080816,0.006150764995254576,0.001071068982128054,0.005170511023607105,0.005211689043790102,10.724608985998202,0.7260944509087279,2482153.0,256.0,294.0,10000.0,True,False
1,12,18277855479472845659,RSA-2048,0.10820169001817703,0.004119254008401185,0.008757802017498761,0.0012114430428482592,0.005157943000085652,0.00519795500440523,21.540561181027442,0.6842805285232897,2482153.0,256.0,294.0,10000.0,True,False
1,12,867439516856204206,RSA-2048,0.032588911009952426,0.002680464996956289,0.012061436020303518,0.0011055459617637098,0.005188076989725232,0.0052273409673944116,22.084194384980947,0.6841221973061943,2482153.0,256.0,294.0,10000.0,True,False
1,12,14350678390523663957,RSA-2048,0.07254695100709796,0.0026750409742817283,0.013655146001838148,0.0011394360335543752,0.005413528997451067,0.005461441993247718,22.01871699898038,0.7109628414479308,2482153.0,256.0,294.0,10000.0,True,False
1,12,17396567735241178233,RSA-2048,0.057473641994874924,0.0015133959823288023,0.00612279400229454,0.0011750470148399472,0.005216702003963292,0.005267866014037281,22.23251641902607,0.6953482020872469,2482153.0,256.0,294.0,10000.0,True,False
1,12,14242855150156753095,RSA-2048,0.08472351299133152,0.0013332429807633162,0.006192683009430766,0.0011596569675020874,0.005412462982349098,0.00545115303248167,10.562572623952292,0.6653228843935762,2482153.0,256.0,294.0,10000.0,True,False
1,13,17396567735241178233,RSA-2048,0.038406761013902724,0.002134371956344694,0.006897568004205823,0.0012043049791827798,0.005292551999446005,0.005336608039215207,21.84637542901328,0.6667649886859491,2482153.0,256.0,294.0,10000.0,True,False
1,13,18277855479472845659,RSA-2048,0.04945260297972709,0.0021999559830874205,0.01041663100477308,0.0010984630207531154,0.0051276900339871645,0.005169279989786446,21.765901578997727,0.6276951083740868,2482153.0,256.0,294.0,10000.0,True,False
1,13,867439516856204206,RSA-2048,0.06395097699714825,0.0014719169703312218,0.006309185002464801,0.0011977109825238585,0.005276818003039807,0.005318759009242058,21.921893545018975,0.6395178485078553,2482153.0,256.0,294.0,10000.0,True,False
1,13,14350678390523663957,RSA-2048,0.08099268400110304,0.0014919859822839499,0.0061840369598940015,0.0010772249661386013,0.005135606974363327,0.005176347971428186,21.94913922896376,0.6658033714317285,2482153.0,256.0,294.0,10000.0,True,False
1,13,14242855150156753095,RSA-2048,0.03929196298122406,0.0013215190265327692,0.00620955100748688,0.001077916007488966,0.005136078980285674,0.005178590014111251,10.689186343981419,0.6341290043565793,2482153.0,256.0,294.0,10000.0,True,False
1,14,17396567735241178233,RSA-2048,0.0460051050176844,0.0017516029765829444,0.01259918202413246,0.0012139750178903341,0.005303103011101484,0.005349137994926423,21.82827640901087,0.6065073833583643,2482153.0,256.0,294.0,10000.0,True,False
1,14,867439516856204206,RSA-2048,0.048896880995016545,0.0026739879976958036,0.008303695998620242,0.0011037689982913435,0.005246460961643606,0.005289243999868631,21.84183764597401,0.5700579189454404,2482153.0,256.0,294.0,10000.0,True,False
1,14,14350678390523663957,RSA-2048,0.06059589399956167,0.0014647030038759112,0.006236313027329743,0.0013972189626656473,0.005256759002804756,0.00530205003451556,21.97107908700127,0.6061967272109117,2482153.0,256.0,294.0,10000.0,True,False
1,14,18277855479472845659,RSA-2048,0.02778407500591129,0.0015635039890184999,0.006835598032921553,0.0010795589769259095,0.00526072399225086,0.005303549987729639,21.931870464002714,0.5988966226101683,2482153.0,256.0,294.0,10000.0,True,False
1,14,14242855150156753095,RSA-2048,0.04169746197294444,0.0013794070109724998,0.006074695964343846,0.0010866029770113528,0.005329962004907429,0.0053720049909316,10.717512520961463,0.5835744482926286,2482153.0,256.0,294.0,10000.0,True,False
1,15,14350678390523663957,RSA-2048,0.05010903801303357,0.002807493961881846,0.012628394993953407,0.0010813730186782777,0.005174940975848585,0.005247587978374213,22.22044303599978,0.5786926455010241,2482153.0,256.0,294.0,10000.0,True,False
1,15,867439516856204206,RSA-2048,0.09534676402108744,0.0017701719771139324,0.013207645039074123,0.0010636259685270488,0.005136805004440248,0.0051778319757431746,22.32640950399218,0.574377784142479,2482153.0,256.0,294.0,10000.0,True,False
1,15,17396567735241178233,RSA-2048,0.05055152898421511,0.0021044599707238376,0.006463363999500871,0.0010932899895124137,0.005229856993537396,0.0052741930121555924,22.425649476004764,0.5663382567869969,2482153.0,256.0,294.0,10000.0,True,False
1,15,18277855479472845659,RSA-2048,0.0722023579874076,0.0014969600015319884,0.006141508987639099,0.0010735669638961554,0.005191757983993739,0.005231768009252846,22.478770618967246,0.554727339587463,2482153.0,256.0,294.0,10000.0,True,False
1,15,14242855150156753095,RSA-2048,0.09005473396973684,0.0013588470173999667,0.006072663003578782,0.0011778349871747196,0.005235818040091544,0.005278195021674037,10.619788267998956,0.5497793199274296,2482153.0,256.0,294.0,10000.0,True,False
1,16,14350678390523663957,RSA-2048,0.07561713695758954,0.0022624930134043097,0.011330080043990165,0.0011378039489500225,0.00521154300076887,0.005257432989310473,21.618181539000943,0.5295319552726734,2482153.0,256.0,294.0,10000.0,True,False
1,16,18277855479472845659,RSA-2048,0.03167522500734776,0.0020644990145228803,0.00689162197522819,0.0011973369983024895,0.005116429005283862,0.005157787003554404,21.73130632995162,0.5366614096033306,2482153.0,256.0,294.0,10000.0,True,False
1,16,17396567735241178233,RSA-2048,0.03514741797698662,0.001887032005470246,0.006754288042429835,0.0011416029883548617,0.005184393026866019,0.0052263319958001375,21.662607528967783,0.5240946934936336,2482153.0,256.0,294.0,10000.0,True,False
1,16,867439516856204206,RSA-2048,0.018825332983396947,0.0015246049733832479,0.006351622985675931,0.0010847729863598943,0.005280707031488419,0.005324629019014537,21.92431559303077,0.5128538175917472,2482153.0,256.0,294.0,10000.0,True,False
1,16,14242855150156753095,RSA-2048,0.03191730799153447,0.0013696959940716624,0.006040453969035298,0.0010916729806922376,0.005398345005232841,0.005439747998025268,10.66392449598061,0.5060260506888358,2482153.0,256.0,294.0,10000.0,True,False
1,17,18277855479472845659,RSA-2048,0.08038395101903006,0.002666297950781882,0.006920224986970425,0.0011278540478087962,0.005243824969511479,0.005286678031552583,21.94072991597932,0.4921518240552455,2482153.0,256.0,294.0,10000.0,True,False
1,17,14350678390523663957,RSA-2048,0.06950689997756854,0.002717024995945394,0.012806874001398683,0.0010537600028328598,0.005128266988322139,0.005168601986952126,22.19030770100653,0.4776338319303081,2482153.0,256.0,294.0,10000.0,True,False
1,17,17396567735241178233,RSA-2048,0.07088783098151907,0.0013587120338343084,0.006346705020405352,0.0011252230033278465,0.005230154958553612,0.005270432971883565,22.305307394999545,0.4811999335789833,2482153.0,256.0,294.0,10000.0,True,False
1,17,867439516856204206,RSA-2048,0.03872786200372502,0.0013456809683702886,0.006078752980101854,0.0010799719602800906,0.005204710003454238,0.0052430310170166194,22.360209802049212,0.4721849613343946,2482153.0,256.0,294.0,10000.0,True,False
1,17,14242855150156753095,RSA-2048,0.02669961197534576,0.001408106996677816,0.006137908960226923,0.001087104028556496,0.005220910010393709,0.0052613019943237305,10.793089736020193,0.48877038012225976,2482153.0,256.0,294.0,10000.0,True,False
1,18,18277855479472845659,RSA-2048,0.09135183703619987,0.002840512024704367,0.011897548974957317,0.001116293016821146,0.005213828000705689,0.005271158006507903,22.040801345021464,0.4515808999728852,2482153.0,256.0,294.0,10000.0,True,False
1,18,14350678390523663957,RSA-2048,0.10954717802815139,0.0015742559917271137,0.006802032992709428,0.0012157649616710842,0.005698477034457028,0.005743395013269037,22.288912133022677,0.47010047983128234,2482153.0,256.0,294.0,10000.0,True,False
1,18,867439516856204206,RSA-2048,0.10568449995480478,0.0024543930194340646,0.012444086954928935,0.0010763040045276284,0.005153790989425033,0.005194627970922738,22.32248620002065,0.4484281250165579,2482153.0,256.0,294.0,10000.0,True,False
1,18,17396567735241178233,RSA-2048,0.07762333902064711,0.0014922000118531287,0.006215722009073943,0.0010768029605969787,0.0051258489838801324,0.005167758034076542,22.56360998703167,0.4470860762075304,2482153.0,256.0,294.0,10000.0,True,False
1,18,14242855150156753095,RSA-2048,0.03210047900211066,0.0012960769818164408,0.006071230978704989,0.0010914179729297757,0.00525750097585842,0.00529859698144719,10.590671597979963,0.44455301823517,2482153.0,256.0,294.0,10000.0,True,False
1,19,14350678390523663957,RSA-2048,0.0693578110076487,0.0029062849935144186,0.012060337990988046,0.0011541449930518866,0.005208484013564885,0.0052508789813145995,21.47656407300383,0.43854350070007886,2482153.0,256.0,294.0,10000.0,True,False
1,19,867439516856204206,RSA-2048,0.014867671008687466,0.0030017750104889274,0.006823358009569347,0.001085468044038862,0.005172514996957034,0.005212410993408412,21.83203658799175,0.418389511238129,2482153.0,256.0,294.0,10000.0,True,False
1,19,17396567735241178233,RSA-2048,0.12698276195442304,0.001953457947820425,0.01270464202389121,0.0010724699823185802,0.005228393012657762,0.0052696029888466,21.93952602997888,0.4127757582254113,2482153.0,256.0,294.0,10000.0,True,False
1,19,18277855479472845659,RSA-2048,0.04385966499103233,0.0013404759811237454,0.006165902013890445,0.001087005017325282,0.00537395104765892,0.005414090002886951,22.10457485198276,0.4416663655564903,2482153.0,256.0,294.0,10000.0,True,False
1,19,14242855150156753095,RSA-2048,0.01484029000857845,0.0015184390358626842,0.006102593964897096,0.001140208973083645,0.0051025020075030625,0.005141424015164375,10.777623863017652,0.4118884442665706,2482153.0,256.0,294.0,10000.0,True,False
1,20,17396567735241178233,RSA-2048,0.09218278096523136,0.003125028044451028,0.012784232967533171,0.001162100990768522,0.005152622004970908,0.005197563965339214,22.422594695002772,0.3930389657973672,2482153.0,256.0,294.0,10000.0,True,False
1,20,18277855479472845659,RSA-2048,0.10122899600537494,0.0021086089545860887,0.006977953016757965,0.0011317000025883317,0.005141724017448723,0.005183668981771916,22.59542521601543,0.40544532525082366,2482153.0,256.0,294.0,10000.0,True,False
1,20,14350678390523663957,RSA-2048,0.022552818001713604,0.0017412640154361725,0.006839148001745343,0.0011093819630332291,0.005135197949130088,0.00517516495892778,22.746790560951922,0.4037174297371707,2482153.0,256.0,294.0,10000.0,True,False
1,20,867439516856204206,RSA-2048,0.009028940985444933,0.0014335349551402032,0.006514572014566511,0.001069580961484462,0.005118297995068133,0.005158604995813221,22.755206639005337,0.40124246330199814,2482153.0,256.0,294.0,10000.0,True,False
1,20,14242855150156753095,RSA-2048,0.03575248899869621,0.001335183042101562,0.006074684031773359,0.0010831370018422604,0.0050942450179718435,0.005134542006999254,10.64079665997997,0.3968631427678556,2482153.0,256.0,294.0,10000.0,True,False
1,21,18277855479472845659,RSA-2048,0.041297364979982376,0.0025092950090765953,0.006993433984462172,0.0012926080380566418,0.005617958027869463,0.005664238007739186,21.882553174975328,0.4064572321566435,2482153.0,256.0,294.0,10000.0,True,False
1,21,14350678390523663957,RSA-2048,0.03975809196708724,0.001957888016477227,0.006854167033452541,0.0011158249690197408,0.0052091809920966625,0.005251958966255188,22.15904859895818,0.3915469977385796,2482153.0,256.0,294.0,10000.0,True,False
1,21,867439516856204206,RSA-2048,0.10330641199834645,0.0016614539781585336,0.010777539981063455,0.0011147019686177373,0.005236967001110315,0.005277584015857428,22.220734965987504,0.3599023504551655,2482153.0,256.0,294.0,10000.0,True,False
1,21,17396567735241178233,RSA-2048,0.04273811896564439,0.0015431040083058178,0.00631020002765581,0.0013241859851405025,0.005240300961304456,0.0052885430050082505,22.250741543015465,0.38139549835016745,2482153.0,256.0,294.0,10000.0,True,False
1,21,14242855150156753095,RSA-2048,0.01712050603237003,0.0013530830037780106,0.006184093013871461,0.001142897002864629,0.005101880000438541,0.005143276997841895,10.694102084031329,0.38938570762880315,2482153.0,256.0,294.0,10000.0,True,False
1,22,14350678390523663957,RSA-2048,0.03683248697780073,0.0027580350288189948,0.012401044019497931,0.0011658360017463565,0.005394483043346554,0.005438840016722679,22.405831732030492,0.3637367100916065,2482153.0,256.0,294.0,10000.0,True,False
1,22,18277855479472845659,RSA-2048,0.08732535800663754,0.0019086660468019545,0.006537475041113794,0.0010816120193339884,0.005108162004034966,0.005150841956492513,22.54495454300195,0.36046615338173155,2482153.0,256.0,294.0,10000.0,True,False
1,22,867439516856204206,RSA-2048,0.1509018439683132,0.0016579660004936159,0.006840521993581206,0.00115725101204589,0.005148010968696326,0.005189587012864649,22.489270959049463,0.3399621369614721,2482153.0,256.0,294.0,10000.0,True,False
1,22,17396567735241178233,RSA-2048,0.028655816975515336,0.0014387679984793067,0.006258573033846915,0.0011167789925821126,0.0051100110285915434,0.005150500044692308,22.665450980013702,0.3528709593362892,2482153.0,256.0,294.0,10000.0,True,False
1,22,14242855150156753095,RSA-2048,0.11513821996049955,0.001307371014263481,0.006157975003588945,0.0012476150295697153,0.005116723012179136,0.005157429957762361,10.796623598958831,0.36134156483573654,2482153.0,256.0,294.0,10000.0,True,False
1,23,867439516856204206,RSA-2048,0.02155164402211085,0.0015817450475879014,0.0069455120246857405,0.0011413469910621643,0.005416139028966427,0.005469628958962858,22.70324118103599,0.30889420160880915,2482153.0,256.0,294.0,10000.0,True,False
1,23,14350678390523663957,RSA-2048,0.1305891459924169,0.0017647159984335303,0.012537390983197838,0.0011261799954809248,0.005226202018093318,0.0052679079817608,22.582318867032882,0.32982813522588617,2482153.0,256.0,294.0,10000.0,True,False
1,23,18277855479472845659,RSA-2048,0.05748337600380182,0.0022748949704691768,0.0072017969796434045,0.0011565029853954911,0.005213078984525055,0.005254418996628374,22.688605805975385,0.3592215521891896,2482153.0,256.0,294.0,10000.0,True,False
1,23,17396567735241178233,RSA-2048,0.0252292130026035,0.0014815640170127153,0.006191129039507359,0.0010931809665635228,0.005117133026942611,0.005157685955055058,22.810856133000925,0.34334492896454405,2482153.0,256.0,294.0,10000.0,True,False
1,23,14242855150156753095,RSA-2048,0.06913295900449157,0.0012878819834440947,0.006105927983298898,0.0010919669875875115,0.005214840988628566,0.005255063995718956,10.765743613010272,0.3401711155889562,2482153.0,256.0,294.0,10000.0,True,False
1,24,17396567735241178233,RSA-2048,0.07182374404510483,0.0015458770212717354,0.0068112220033071935,0.001092156977392733,0.0050982829998247325,0.005143019952811301,22.44196547201136,0.31583866294318685,2482153.0,256.0,294.0,10000.0,True,False
1,24,867439516856204206,RSA-2048,0.08743986597983167,0.0029003830277360976,0.006975633034016937,0.0010896670282818377,0.005112099985126406,0.005152352969162166,22.453691051981878,0.3077385348160736,2482153.0,256.0,294.0,10000.0,True,False
1,24,14350678390523663957,RSA-2048,0.04905205202521756,0.0032507989672012627,0.012725701031740755,0.0010832819971255958,0.00525131804170087,0.0052921760361641645,22.490806968999095,0.33025930671931836,2482153.0,256.0,294.0,10000.0,True,False
1,24,18277855479472845659,RSA-2048,0.07119288301328197,0.0013067559921182692,0.006233670981600881,0.001077920023817569,0.005198837025091052,0.00523827999131754,22.736113047983963,0.33907717550262667,2482153.0,256.0,294.0,10000.0,True,False
1,24,14242855150156753095,RSA-2048,0.02510638698004186,0.0012925060000270605,0.006045114016160369,0.001088723016437143,0.005111217964440584,0.0051514809601940215,10.661530072975438,0.3216706865389769,2482153.0,256.0,294.0,10000.0,True,False
