run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,4,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.115526365989354,1.2854856132699277,0.0,0.0,0.0,10000.0,True,False
1,4,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.805210146005265,1.2740017390860536,0.0,0.0,0.0,10000.0,True,False
1,5,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.688729176996276,1.1529514789581299,0.0,0.0,0.0,10000.0,True,False
1,5,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.944676415005233,1.2032530578180625,0.0,0.0,0.0,10000.0,True,False
1,5,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.907357413030695,1.158010038895348,0.0,0.0,0.0,10000.0,True,False
1,5,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.95931461197324,1.1967839278733006,0.0,0.0,0.0,10000.0,True,False
1,5,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.53067807701882,1.1524111331461337,0.0,0.0,0.0,10000.0,True,False
1,6,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.29554697702406,1.0722391289263107,0.0,0.0,0.0,10000.0,True,False
1,6,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.365902595978696,1.0924038549962516,0.0,0.0,0.0,10000.0,True,False
1,6,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.4784527120064,1.0913825075085553,0.0,0.0,0.0,10000.0,True,False
1,6,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.496633134025615,1.082544777720881,0.0,0.0,0.0,10000.0,True,False
1,6,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.508464627026115,1.0707710029218143,0.0,0.0,0.0,10000.0,True,False
1,7,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.152070011012256,0.9890477399285228,0.0,0.0,0.0,10000.0,True,False
1,7,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.275657395017333,0.9913206509888743,0.0,0.0,0.0,10000.0,True,False
1,7,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.466852024022955,1.012839839100457,0.0,0.0,0.0,10000.0,True,False
1,7,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.448112044017762,1.0004659873037673,0.0,0.0,0.0,10000.0,True,False
1,7,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.509519928018562,0.9888375256769955,0.0,0.0,0.0,10000.0,True,False
1,8,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.684218403999694,0.9257218376897014,0.0,0.0,0.0,10000.0,True,False
1,8,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.667475206020754,0.929821931801665,0.0,0.0,0.0,10000.0,True,False
1,8,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.87078922300134,0.9058744712188221,0.0,0.0,0.0,10000.0,True,False
1,8,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.84661677997792,0.9211475462578356,0.0,0.0,0.0,10000.0,True,False
1,8,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.609993549995124,0.9233740459615811,0.0,0.0,0.0,10000.0,True,False
1,9,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.65479314798722,0.8403511637696823,0.0,0.0,0.0,10000.0,True,False
1,9,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.815754219016526,0.8755635694383432,0.0,0.0,0.0,10000.0,True,False
1,9,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.7931958619738,0.8611563918308709,0.0,0.0,0.0,10000.0,True,False
1,9,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.887711495975964,0.8705486725694456,0.0,0.0,0.0,10000.0,True,False
1,9,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.700595781963784,0.8397721410178529,0.0,0.0,0.0,10000.0,True,False
1,10,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.39643199101556,0.7867189802872107,0.0,0.0,0.0,10000.0,True,False
1,10,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.4783972610021,0.808337549241587,0.0,0.0,0.0,10000.0,True,False
1,10,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.649760028987657,0.7962552571829896,0.0,0.0,0.0,10000.0,True,False
1,10,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.83653981401585,0.8015195857316922,0.0,0.0,0.0,10000.0,True,False
1,10,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.63980545499362,0.7800790995073775,0.0,0.0,0.0,10000.0,True,False
1,11,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.397887155006174,0.7255639647142574,0.0,0.0,0.0,10000.0,True,False
1,11,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.552532255998813,0.7495199274331236,0.0,0.0,0.0,10000.0,True,False
1,11,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.778371430991683,0.7434533264595099,0.0,0.0,0.0,10000.0,True,False
1,11,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.762142280989792,0.750106575961311,0.0,0.0,0.0,10000.0,True,False
1,11,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.631785381992813,0.7491270443216299,0.0,0.0,0.0,10000.0,True,False
1,12,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.445231581048574,0.666069175464848,0.0,0.0,0.0,10000.0,True,False
1,12,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.71770701900823,0.695853591584169,0.0,0.0,0.0,10000.0,True,False
1,12,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.755443200992886,0.7019475566122098,0.0,0.0,0.0,10000.0,True,False
1,12,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.695117994968314,0.6841177324327036,0.0,0.0,0.0,10000.0,True,False
1,12,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.595034616999328,0.6821576175979152,0.0,0.0,0.0,10000.0,True,False
1,13,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.573356314969715,0.6303817084469734,0.0,0.0,0.0,10000.0,True,False
1,13,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.503001675009727,0.6307308271098823,0.0,0.0,0.0,10000.0,True,False
1,13,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.562923663994297,0.6376761601755794,0.0,0.0,0.0,10000.0,True,False
1,13,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.663836795953102,0.6460896007502421,0.0,0.0,0.0,10000.0,True,False
1,13,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.731446105986834,0.6350697079500832,0.0,0.0,0.0,10000.0,True,False
1,14,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.602066788997035,0.5929642990231514,0.0,0.0,0.0,10000.0,True,False
1,14,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.794107912050094,0.6119389506146169,0.0,0.0,0.0,10000.0,True,False
1,14,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.866584414965473,0.5994015728322842,0.0,0.0,0.0,10000.0,True,False
1,14,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.186501257994678,0.6101779916320746,0.0,0.0,0.0,10000.0,True,False
1,14,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.579178517975379,0.5956630529210971,0.0,0.0,0.0,10000.0,True,False
1,15,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.840232210000977,0.5540576429127123,0.0,0.0,0.0,10000.0,True,False
1,15,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.998088477004785,0.56271382912803,0.0,0.0,0.0,10000.0,True,False
1,15,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.97362842404982,0.5684757070681348,0.0,0.0,0.0,10000.0,True,False
1,15,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.044904024980497,0.54594022207581,0.0,0.0,0.0,10000.0,True,False
1,15,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.865660768002272,0.549263313019904,0.0,0.0,0.0,10000.0,True,False
1,16,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.810549716989044,0.5391940859952769,0.0,0.0,0.0,10000.0,True,False
1,16,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.851134346972685,0.5206311546718351,0.0,0.0,0.0,10000.0,True,False
1,16,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.84126680198824,0.5359240974814367,0.0,0.0,0.0,10000.0,True,False
1,16,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.998070274014026,0.5146938585304319,0.0,0.0,0.0,10000.0,True,False
1,16,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.777772452041972,0.526977995368905,0.0,0.0,0.0,10000.0,True,False
1,17,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.3500140819815,0.48168393529761144,0.0,0.0,0.0,10000.0,True,False
1,17,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.43240529805189,0.4866533914265541,0.0,0.0,0.0,10000.0,True,False
1,17,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.626223775034305,0.47734221290594664,0.0,0.0,0.0,10000.0,True,False
1,17,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.640780966961756,0.5079459162911002,0.0,0.0,0.0,10000.0,True,False
1,17,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.543917495000642,0.4975130915963136,0.0,0.0,0.0,10000.0,True,False
1,18,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.718995120027103,0.46266975070531374,0.0,0.0,0.0,10000.0,True,False
1,18,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.79183549300069,0.46020438714613454,0.0,0.0,0.0,10000.0,True,False
1,18,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.84755285794381,0.4508706145167065,0.0,0.0,0.0,10000.0,True,False
1,18,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.990289051027503,0.44888988309822525,0.0,0.0,0.0,10000.0,True,False
1,18,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.481443091004621,0.4622685921530183,0.0,0.0,0.0,10000.0,True,False
1,19,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.04842462396482,0.4367776502506992,0.0,0.0,0.0,10000.0,True,False
1,19,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.256616806029342,0.41431738079760594,0.0,0.0,0.0,10000.0,True,False
1,19,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.309537464985624,0.42724050661197865,0.0,0.0,0.0,10000.0,True,False
1,19,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.303741194016766,0.4463808525579806,0.0,0.0,0.0,10000.0,True,False
1,19,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.666527618013788,0.44531212678363624,0.0,0.0,0.0,10000.0,True,False
1,20,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.9672247870476,0.4144653230369948,0.0,0.0,0.0,10000.0,True,False
1,20,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.508045466965996,0.4119244798387106,0.0,0.0,0.0,10000.0,True,False
1,20,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.51844268903369,0.40363410491192825,0.0,0.0,0.0,10000.0,True,False
1,20,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.61809705401538,0.3965759804924599,0.0,0.0,0.0,10000.0,True,False
1,20,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.65558433701517,0.42249478711582983,0.0,0.0,0.0,10000.0,True,False
1,21,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.030988704995252,0.38972786953226446,0.0,0.0,0.0,10000.0,True,False
1,21,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.154062449990306,0.3791631456901923,0.0,0.0,0.0,10000.0,True,False
1,21,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.13738855998963,0.3619721463461891,0.0,0.0,0.0,10000.0,True,False
1,21,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.260614728031214,0.39138768716289785,0.0,0.0,0.0,10000.0,True,False
1,21,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.49912175303325,0.3752145627811075,0.0,0.0,0.0,10000.0,True,False
1,22,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.499408620002214,0.3788588788961402,0.0,0.0,0.0,10000.0,True,False
1,22,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.828223622054793,0.35186014602633237,0.0,0.0,0.0,10000.0,True,False
1,22,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.593099660996813,0.35292132471214993,0.0,0.0,0.0,10000.0,True,False
1,22,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.879829237994272,0.3757741567515099,0.0,0.0,0.0,10000.0,True,False
1,22,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.539381248003338,0.3506848747892597,0.0,0.0,0.0,10000.0,True,False
1,23,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.917342539993115,0.35769611185255906,0.0,0.0,0.0,10000.0,True,False
1,23,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.81461851502536,0.3411671529946545,0.0,0.0,0.0,10000.0,True,False
1,23,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.00234955403721,0.3259159600832306,0.0,0.0,0.0,10000.0,True,False
1,23,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.114218211034313,0.33507649349673585,0.0,0.0,0.0,10000.0,True,False
1,23,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.700856613984797,0.3422236699646654,0.0,0.0,0.0,10000.0,True,False
1,24,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.835166528995614,0.3419000122297448,0.0,0.0,0.0,10000.0,True,False
1,24,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.124627371958923,0.3249104033498028,0.0,0.0,0.0,10000.0,True,False
1,24,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.25665374501841,0.34040660673556045,0.0,0.0,0.0,10000.0,True,False
1,24,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.412930952035822,0.3202193950529035,0.0,0.0,0.0,10000.0,True,False
1,24,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.568191080994438,0.326930727323178,0.0,0.0,0.0,10000.0,True,False
1,25,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.42261113098357,0.34422215733070155,0.0,0.0,0.0,10000.0,True,False
1,25,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.81839393597329,0.3011235854969309,0.0,0.0,0.0,10000.0,True,False
1,25,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.797215151018463,0.31875609687139717,0.0,0.0,0.0,10000.0,True,False
1,25,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.848510783049278,0.32011422220046243,0.0,0.0,0.0,10000.0,True,False
1,25,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.713244688056875,0.3182957447981968,0.0,0.0,0.0,10000.0,True,False
1,26,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.7918112979969,0.29957881546430526,0.0,0.0,0.0,10000.0,True,False
1,26,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.92252954596188,0.3038838758764152,0.0,0.0,0.0,10000.0,True,False
1,26,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.850944390986115,0.2955370373092592,0.0,0.0,0.0,10000.0,True,False
1,26,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.083625021972694,0.30597212817966224,0.0,0.0,0.0,10000.0,True,False
1,26,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.712659779994283,0.3043440520442046,0.0,0.0,0.0,10000.0,True,False
1,27,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.97406963602407,0.2938544009886563,0.0,0.0,0.0,10000.0,True,False
1,27,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.177756044024136,0.2702239680300339,0.0,0.0,0.0,10000.0,True,False
1,27,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.02914848801447,0.30833423444435903,0.0,0.0,0.0,10000.0,True,False
1,27,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.125498745997902,0.27545288882512875,0.0,0.0,0.0,10000.0,True,False
1,27,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.90783357998589,0.29027793891787435,0.0,0.0,0.0,10000.0,True,False
1,28,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.474329707969446,0.2817824492840983,0.0,0.0,0.0,10000.0,True,False
1,28,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.777037951978855,0.28669710673381404,0.0,0.0,0.0,10000.0,True,False
1,28,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.875386737985536,0.2911229093541233,0.0,0.0,0.0,10000.0,True,False
1,28,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.905526074988302,0.27495167627722356,0.0,0.0,0.0,10000.0,True,False
1,28,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.565405251982156,0.2725618580057205,0.0,0.0,0.0,10000.0,True,False
1,29,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.49156157602556,0.2525446885443938,0.0,0.0,0.0,10000.0,True,False
1,29,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.717972750018816,0.2592146327174581,0.0,0.0,0.0,10000.0,True,False
1,29,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.991355350997765,0.28149507164519233,0.0,0.0,0.0,10000.0,True,False
1,29,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.0255824670312,0.2544057151316085,0.0,0.0,0.0,10000.0,True,False
1,29,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.871918330027256,0.27596060175838444,0.0,0.0,0.0,10000.0,True,False
1,30,1973208627438902295,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.410617351997644,0.2534725668976982,0.0,0.0,0.0,10000.0,True,False
1,30,10861380034469167905,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.605861217016354,0.26094539342120815,0.0,0.0,0.0,10000.0,True,False
1,30,7262989383719591537,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.695012905984186,0.2751457366635636,0.0,0.0,0.0,10000.0,True,False
1,30,14510926583893814279,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.72814721101895,0.2368060082041721,0.0,0.0,0.0,10000.0,True,False
1,30,4688939583857068653,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.746914631978143,0.2641070164902249,0.0,0.0,0.0,10000.0,True,False
2,1,3108056885359753739,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.23071216599783,1.9538505420136376,0.0,0.0,0.0,10000.0,True,False
2,1,317774844517240746,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.731083473016042,1.9516492335560223,0.0,0.0,0.0,10000.0,True,False
2,1,16134472285188712162,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.77988489100244,1.932773409940945,0.0,0.0,0.0,10000.0,True,False
2,1,8118691061949297498,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.81623309099814,1.945201638788461,0.0,0.0,0.0,10000.0,True,False
2,1,2899240654295613597,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.606824322021566,1.9123577896398478,0.0,0.0,0.0,10000.0,True,False
2,2,3108056885359753739,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.999610137019772,1.6680893707580078,0.0,0.0,0.0,10000.0,True,False
2,2,16134472285188712162,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.167360822029877,1.6950635696752383,0.0,0.0,0.0,10000.0,True,False
2,2,317774844517240746,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.239456359006,1.681007576445802,0.0,0.0,0.0,10000.0,True,False
2,2,8118691061949297498,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.280201399989892,1.6829642872459971,0.0,0.0,0.0,10000.0,True,False
2,2,2899240654295613597,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.63579705398297,1.6748222912462374,0.0,0.0,0.0,10000.0,True,False
2,3,8118691061949297498,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.887008043006063,1.4731341596609486,0.0,0.0,0.0,10000.0,True,False
2,3,3108056885359753739,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.906083895009942,1.5015655298964283,0.0,0.0,0.0,10000.0,True,False
2,3,317774844517240746,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.17452547402354,1.5033484657351581,0.0,0.0,0.0,10000.0,True,False
2,3,16134472285188712162,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.32204126601573,1.4927989417752519,0.0,0.0,0.0,10000.0,True,False
2,3,2899240654295613597,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.670531746989582,1.4984367419355593,0.0,0.0,0.0,10000.0,True,False
2,4,317774844517240746,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.75200230401242,1.3734434905905313,0.0,0.0,0.0,10000.0,True,False
2,4,8118691061949297498,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.750422711949795,1.3521121043366746,0.0,0.0,0.0,10000.0,True,False
2,4,16134472285188712162,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.816933155001607,1.3549482245414783,0.0,0.0,0.0,10000.0,True,False
2,4,3108056885359753739,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.964378600008786,1.3710446624329296,0.0,0.0,0.0,10000.0,True,False
2,4,2899240654295613597,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.557904610002879,1.3585876167391817,0.0,0.0,0.0,10000.0,True,False
2,5,8118691061949297498,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.51639064901974,1.2429790209276608,0.0,0.0,0.0,10000.0,True,False
2,5,16134472285188712162,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.67502082901774,1.26055973501632,0.0,0.0,0.0,10000.0,True,False
2,5,3108056885359753739,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,21.75669786700746,1.2591176181555557,0.0,0.0,0.0,10000.0,True,False
2,5,317774844517240746,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,22.009618885989767,1.2596901579025073,0.0,0.0,0.0,10000.0,True,False
2,5,2899240654295613597,no_signature,0.0,0.0,0.0,0.0,0.0,0.0,10.626063187024556,1.2529020975953855,0.0,0.0,0.0,10000.0,True,False
