run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,2,12560743221572831373,ML-DSA-65,0.00042237399611622095,0.003084636991843581,0.009730699995998293,0.0013440150069072843,0.00623028096742928,0.006318580009974539,10.471461996959988,1.816176536736215,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,11472295247156056328,ML-DSA-65,0.00036629498936235905,0.0031505980296060443,0.007457897008862346,0.001361698959954083,0.006240034999791533,0.006288150965701789,10.758189351006877,1.8162857051108294,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,12868271328405356012,ML-DSA-65,0.00034413504181429744,0.002056466997601092,0.010450675967149436,0.001066630007699132,0.0061981999897398055,0.0062397479778155684,10.715333461994305,1.8175944105075423,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,4035557379792777189,ML-DSA-65,0.0002447529695928097,0.002033812052104622,0.008669417002238333,0.001124287024140358,0.006274024024605751,0.006324959045741707,10.980252299981657,1.818795132029588,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,11268011186267528852,ML-DSA-65,0.00042185100028291345,0.0021644080406986177,0.007534847012721002,0.0014004440163262188,0.006129690038505942,0.006182163953781128,10.789155028003734,1.8439318898377146,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,16384797124185097561,ML-DSA-65,0.0005443120026029646,0.0026858699857257307,0.010549889004323632,0.0010902669746428728,0.0063445260166190565,0.006392005016095936,10.932625245011877,1.8623509186847953,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,17891380491181857881,ML-DSA-65,0.00019895401783287525,0.0027588509838096797,0.007351379026658833,0.0014151579816825688,0.006285023002419621,0.006366984045598656,11.056176984973717,1.8235842073039643,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,7174990421362382674,ML-DSA-65,0.00027874798979610205,0.0017213920364156365,0.006654901953879744,0.0011296540033072233,0.006171457993332297,0.006220597017090768,10.801872774027288,1.8249448423932313,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,5112749101446300647,ML-DSA-65,0.00016264797886833549,0.002183339965995401,0.007236737001221627,0.0013585939886979759,0.0062283609877340496,0.006279070978052914,6.396434013033286,1.7676900594857088,2482153.0,3309.0,1952.0,5000.0,True,False
1,2,1045134024486294716,ML-DSA-65,0.00015759299276396632,0.0014143449952825904,0.006304337992332876,0.0011021040263585746,0.006244910997338593,0.00629252300132066,6.420632958004717,1.7961559743638251,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,12868271328405356012,ML-DSA-65,0.00025001500034704804,0.002787938981782645,0.010185233957599849,0.0010807639919221401,0.006252885970752686,0.006341974949464202,10.964293261000421,1.6479016671514815,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,11472295247156056328,ML-DSA-65,0.00019336800323799253,0.0016480970080010593,0.007012690999545157,0.001076499989721924,0.006283465016167611,0.006332242046482861,10.988257934048306,1.6720240541324494,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,12560743221572831373,ML-DSA-65,0.0002773560117930174,0.0028642970137298107,0.008708580979146063,0.0011130520142614841,0.006184866011608392,0.006234614993445575,10.890596251992974,1.6625663550796024,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,4035557379792777189,ML-DSA-65,0.0002920409897342324,0.002562621026299894,0.0068578309728764,0.0011391310254111886,0.006310814002063125,0.006362341053318232,10.895110049983487,1.6231335386349137,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,16384797124185097561,ML-DSA-65,0.0007755010155960917,0.003695315041113645,0.009314841008745134,0.0011204479960724711,0.0062450250261463225,0.0063450480229221284,10.609347477962729,1.6987215090709127,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,17891380491181857881,ML-DSA-65,0.00019986898405477405,0.0016761629958637059,0.00743574695661664,0.001093164028134197,0.006180441996548325,0.0062282749568112195,10.814870751986746,1.6450383883372994,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,7174990421362382674,ML-DSA-65,0.00030259700724855065,0.002218952984549105,0.007025279046501964,0.001112639030907303,0.006268403027206659,0.006351212039589882,10.835957707022317,1.6495683937315728,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,11268011186267528852,ML-DSA-65,0.00023583200527355075,0.0016590000013820827,0.00664764700923115,0.0011407900019548833,0.006181450968142599,0.0062309009954333305,10.949083830986638,1.6702209695888932,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,5112749101446300647,ML-DSA-65,0.0001639170222915709,0.0015336580108851194,0.0072765370132401586,0.0011161290458403528,0.00623400800395757,0.006284689006861299,6.3069823050173,1.6016018345097827,2482153.0,3309.0,1952.0,5000.0,True,False
1,3,1045134024486294716,ML-DSA-65,0.00022474501747637987,0.0013564949622377753,0.006865823001135141,0.0011938770185224712,0.006305183982476592,0.006356702011544257,6.829928808030672,1.6456436344013092,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,12560743221572831373,ML-DSA-65,0.0003938729641959071,0.002089788031298667,0.0075541959959082305,0.0010641979752108455,0.0062270910129882395,0.006307256000582129,11.010125810978934,1.5593918971954637,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,12868271328405356012,ML-DSA-65,0.0002079069963656366,0.001565494982060045,0.007247338013257831,0.0010930299758911133,0.006231815030332655,0.0062835090211592615,11.030215200036764,1.5371910417155854,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,4035557379792777189,ML-DSA-65,0.00023339898325502872,0.001973439007997513,0.007378918991889805,0.0012140970211476088,0.006237958965357393,0.006285761017352343,11.161831875971984,1.5437118878030474,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,11472295247156056328,ML-DSA-65,0.0001694320235401392,0.0018197430181317031,0.006679674028418958,0.0013929150300100446,0.00655256601748988,0.006613311998080462,11.25680916098645,1.5377585546226258,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,17891380491181857881,ML-DSA-65,0.00030079897260293365,0.004351650015451014,0.010619284003041685,0.0010508840205147862,0.0062375550041906536,0.00628363701980561,11.045950787025504,1.5286069303561167,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,16384797124185097561,ML-DSA-65,0.00048138597048819065,0.0024330600281246006,0.008597793988883495,0.0010822259937413037,0.006250327976886183,0.006296630948781967,10.972605196002405,1.5277664722151059,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,11268011186267528852,ML-DSA-65,0.0003870689542964101,0.0024862170103006065,0.009860532998573035,0.001069918042048812,0.006425568019039929,0.006504479970317334,11.295578090008348,1.5646585320970814,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,7174990421362382674,ML-DSA-65,0.00015894201351329684,0.0016559310024604201,0.006550141959451139,0.0010715499520301819,0.006242174014914781,0.006289571989327669,11.061676419980358,1.5486279255265643,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,5112749101446300647,ML-DSA-65,0.00022322300355881453,0.0018389709875918925,0.007672892999835312,0.001123687019571662,0.006363813998177648,0.00640835496596992,6.526095804991201,1.504724233773104,2482153.0,3309.0,1952.0,5000.0,True,False
1,4,1045134024486294716,ML-DSA-65,0.00015197996981441975,0.0013443269999697804,0.0064062930177897215,0.0011234739795327187,0.006274368963204324,0.006323934008833021,6.683641480980441,1.5419112041497687,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,11472295247156056328,ML-DSA-65,0.00032121100230142474,0.0026482330285944045,0.009854299016296864,0.00112234300468117,0.0063293640268966556,0.006417757016606629,11.105271848035045,1.4431642138274612,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,12560743221572831373,ML-DSA-65,0.00021317903883755207,0.0019170049927197397,0.007525591005105525,0.0011041209800168872,0.006214478984475136,0.006260850990656763,11.246786251023877,1.439372573308884,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,4035557379792777189,ML-DSA-65,0.00022106297546997666,0.0030769510194659233,0.007386045006569475,0.001175961981061846,0.006235990964341909,0.006284971022978425,11.417261008988135,1.418331634466815,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,12868271328405356012,ML-DSA-65,0.00023515097564086318,0.002117072988767177,0.008429244975559413,0.001118868007324636,0.006264439958613366,0.006310880009550601,11.443222384958062,1.4303029730061816,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,17891380491181857881,ML-DSA-65,0.0002342939842492342,0.0030460679554380476,0.007778781000524759,0.0011101790005341172,0.006246457051020116,0.006294300023000687,11.104262416018173,1.40969869741209,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,11268011186267528852,ML-DSA-65,0.0004499959759414196,0.0028035740251652896,0.007458586944267154,0.0011279369937255979,0.006190931017044932,0.0062360879965126514,11.155587438959628,1.4801138191466119,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,16384797124185097561,ML-DSA-65,0.0002811879967339337,0.002041964966338128,0.007144007016904652,0.0011504649883136153,0.006267099000979215,0.006346732028760016,11.092202198982704,1.4417778671167458,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,7174990421362382674,ML-DSA-65,0.00024730298900976777,0.001945237978361547,0.0065535320318304,0.0011622830061241984,0.006196614995133132,0.006243272975552827,11.01892735803267,1.436656717282192,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,1045134024486294716,ML-DSA-65,0.0002557389670982957,0.0016136980266310275,0.00719643896445632,0.0011233229888603091,0.006243943003937602,0.006291774974670261,6.537737810984254,1.4051889632917514,2482153.0,3309.0,1952.0,5000.0,True,False
1,5,5112749101446300647,ML-DSA-65,0.0002219530288130045,0.0014104559668339789,0.006343899993225932,0.0011329289991408587,0.006258714012801647,0.0063049240270629525,6.751476030971389,1.4068019777346568,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,11472295247156056328,ML-DSA-65,0.00014928396558389068,0.0018130349926650524,0.008789940038695931,0.0010546310222707689,0.006261030037421733,0.006348396011162549,10.978638478962239,1.3506281854240758,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,12560743221572831373,ML-DSA-65,0.0005048789898864925,0.0021936899865977466,0.007335740025155246,0.0011606279877014458,0.006590030970983207,0.006639867962803692,11.141702866996638,1.370197994693829,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,4035557379792777189,ML-DSA-65,0.0003437070408836007,0.0028063590289093554,0.007985687989275903,0.001077953027561307,0.006291172991041094,0.006333761033602059,11.14292482699966,1.315467421036617,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,12868271328405356012,ML-DSA-65,0.0003447810304351151,0.001989367010537535,0.0066722139599733055,0.0010797720169648528,0.006264233961701393,0.006312629964668304,11.260516170994379,1.3404648596314108,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,11268011186267528852,ML-DSA-65,0.0002541299909353256,0.002322451036889106,0.011380765005014837,0.0010514050372876227,0.006231429986655712,0.006273291015531868,11.177026419027243,1.3633771698186352,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,7174990421362382674,ML-DSA-65,0.0003436200204305351,0.002373228024225682,0.009384327044244856,0.0010834640124812722,0.0063645109767094254,0.0064136110013350844,10.94786059303442,1.353647388850048,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,17891380491181857881,ML-DSA-65,0.0002075060037896037,0.0019020879990421236,0.0070177739835344255,0.0010603439877741039,0.006285008974373341,0.006357667036354542,11.078639021958224,1.326131111117685,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,16384797124185097561,ML-DSA-65,0.00017465301789343357,0.0017208270146511495,0.0065002720220945776,0.001064952986780554,0.0064102860051207244,0.006503345037344843,11.314930099004414,1.3236689753593154,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,5112749101446300647,ML-DSA-65,0.00040104397339746356,0.0020941849797964096,0.007140055997297168,0.0010509559651836753,0.006196503003593534,0.006239665031898767,6.5690795299597085,1.3292863520847005,2482153.0,3309.0,1952.0,5000.0,True,False
1,6,1045134024486294716,ML-DSA-65,0.0002233529812656343,0.0013765270123258233,0.006368549016769975,0.0011787459952756763,0.006234820990357548,0.0062856380245648324,6.775102577987127,1.3308859926879786,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,12560743221572831373,ML-DSA-65,0.00032984401332214475,0.002180534997023642,0.00839699199423194,0.0012996210134588182,0.006326032045762986,0.006408398970961571,10.91918096295558,1.2693837717839866,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,12868271328405356012,ML-DSA-65,0.0002041580155491829,0.0018787250155583024,0.007154646038543433,0.0011505199945531785,0.006389881018549204,0.006434899987652898,10.982469577982556,1.2551059878555832,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,4035557379792777189,ML-DSA-65,0.00023258599685505033,0.001892288972157985,0.00914658501278609,0.0014752940041944385,0.006531919992994517,0.006577546009793878,11.132286371022929,1.236977528614603,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,11472295247156056328,ML-DSA-65,0.00019950803834944963,0.0018317189533263445,0.006708556960802525,0.0010898010223172605,0.006404830026440322,0.006453136971686035,11.306919688009657,1.2682461772754694,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,17891380491181857881,ML-DSA-65,0.00023095897631719708,0.002573685022071004,0.010209806030616164,0.0011422649840824306,0.006361668987665325,0.006407173990737647,10.78446278598858,1.2302119420592192,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,11268011186267528852,ML-DSA-65,0.0002126579638570547,0.002300260995980352,0.007968315039761364,0.0011822779779322445,0.00683514098636806,0.006880822009406984,10.878643855976406,1.2595787431783736,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,16384797124185097561,ML-DSA-65,0.0003169560222886503,0.002268000040203333,0.007406732009258121,0.0015490640071220696,0.00632883096113801,0.006423636979889125,11.114416353986599,1.2299041060885048,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,7174990421362382674,ML-DSA-65,0.0002381160156801343,0.0016507289838045835,0.006609377975109965,0.0012820360134355724,0.006361039006151259,0.006411977985408157,11.026095113018528,1.2740716710212125,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,1045134024486294716,ML-DSA-65,0.00021141802426427603,0.0016982610104605556,0.0074054739670827985,0.0011472710175439715,0.0063769809785299,0.006424811028409749,6.160384770017117,1.2374023005461237,2482153.0,3309.0,1952.0,5000.0,True,False
1,7,5112749101446300647,ML-DSA-65,0.00021963199833407998,0.0014778519980609417,0.006704500992782414,0.0011487070005387068,0.0062973370077088475,0.006345055007841438,6.408696987025905,1.2397789579288216,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,12560743221572831373,ML-DSA-65,0.00040838797576725483,0.0033469839836470783,0.009907361003570259,0.0010826890356838703,0.0063462459947913885,0.0064316969946958125,10.8271859610104,1.2117222798098424,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,11472295247156056328,ML-DSA-65,0.00015676504699513316,0.0018771260511130095,0.009280238999053836,0.0010790580417960882,0.00624629104277119,0.0062957180198282,11.130480886029545,1.1901113015071603,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,12868271328405356012,ML-DSA-65,0.0001932459999807179,0.0025572809972800314,0.006979449011851102,0.0010682959691621363,0.006153642025310546,0.00622166198445484,11.311814896005671,1.204390220201699,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,4035557379792777189,ML-DSA-65,0.0002914060023613274,0.001878057955764234,0.008934725017752498,0.0010705070453695953,0.006200799020007253,0.006247730983886868,11.315251204010565,1.139337809222519,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,11268011186267528852,ML-DSA-65,0.0002541480353102088,0.0017114129732362926,0.00913782702991739,0.0010688669863156974,0.006248175981454551,0.00629152701003477,11.242355299997143,1.1803153157234192,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,7174990421362382674,ML-DSA-65,0.00017311697592958808,0.002943086961749941,0.00812918902374804,0.0010506939725019038,0.006297730025835335,0.006344947963953018,10.95609718200285,1.1811721522337313,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,17891380491181857881,ML-DSA-65,0.0001905740355141461,0.002150086045730859,0.009535296994727105,0.0011084619909524918,0.006254318985156715,0.006330920034088194,11.278355748974718,1.1551885756717366,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,16384797124185097561,ML-DSA-65,0.00016345700714737177,0.0017072060145437717,0.007057679002173245,0.0010820809984579682,0.006281770009081811,0.006328317045699805,11.08431644301163,1.165136730974647,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,5112749101446300647,ML-DSA-65,0.00022484897635877132,0.00175117002800107,0.007570873014628887,0.001065205957274884,0.006276867003180087,0.0063222169992513955,6.187882678001188,1.1596162322979824,2482153.0,3309.0,1952.0,5000.0,True,False
1,8,1045134024486294716,ML-DSA-65,0.00021800800459459424,0.0014267460210248828,0.0067455690004862845,0.0011432830360718071,0.006273185019381344,0.006322552973870188,6.20809160702629,1.1452256718258949,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,12868271328405356012,ML-DSA-65,0.0003105970099568367,0.0021129989763721824,0.01015641598496586,0.0014203309547156096,0.00624805799452588,0.0063334000296890736,10.767303680011537,1.1246344044709662,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,4035557379792777189,ML-DSA-65,0.00031277595553547144,0.002098920987918973,0.007671942992601544,0.0010707930196076632,0.006239656999241561,0.0062860779580660164,10.961167659959756,1.0759616649834214,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,12560743221572831373,ML-DSA-65,0.00019728898769244552,0.001825565006583929,0.0066991610219702125,0.0013572509633377194,0.006248704041354358,0.006297854008153081,11.174469369987492,1.1377828941223727,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,11472295247156056328,ML-DSA-65,0.0003021429874934256,0.0017110900371335447,0.007292898022569716,0.0011137420078739524,0.006220981944352388,0.006268700992222875,11.111998473003041,1.1162816058298586,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,11268011186267528852,ML-DSA-65,0.0003150689881294966,0.0021749480511061847,0.009700228984002024,0.0013728610356338322,0.006224718992598355,0.006273868028074503,10.862782233976759,1.0972359286751716,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,17891380491181857881,ML-DSA-65,0.0001640989794395864,0.001975774997845292,0.006978621007874608,0.0010836980072781444,0.006336204998660833,0.00638291600625962,11.1221604939783,1.0803952019685392,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,16384797124185097561,ML-DSA-65,0.0002338280319236219,0.002628059999551624,0.007230783987324685,0.0014311799895949662,0.0062319429707713425,0.0063140660058707,10.996889041969553,1.0903564137258348,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,7174990421362382674,ML-DSA-65,0.0002394299954175949,0.0019071290153078735,0.006530522950924933,0.001080528018064797,0.006309665972366929,0.006356796016916633,11.0187635429902,1.1100376396422174,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,5112749101446300647,ML-DSA-65,0.0002228009980171919,0.0016762299928814173,0.00700222299201414,0.001381654990836978,0.006255900952965021,0.00630644301418215,6.087735242967028,1.1012856538887996,2482153.0,3309.0,1952.0,5000.0,True,False
1,9,1045134024486294716,ML-DSA-65,0.00015381601406261325,0.0014033929910510778,0.006346028996631503,0.001100888999644667,0.006274831015616655,0.006323498964775354,6.0785163549589925,1.0934515986472937,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,12868271328405356012,ML-DSA-65,0.00042171397944912314,0.0019983179518021643,0.010511783009860665,0.0010963359964080155,0.00633022899273783,0.006415684998501092,10.978651776968036,1.0472091413607263,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,4035557379792777189,ML-DSA-65,0.00024024100275710225,0.002712417975999415,0.012118819984607399,0.0010967100388370454,0.006219891016371548,0.006269317993428558,10.991270093014464,1.0067193219616155,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,12560743221572831373,ML-DSA-65,0.0002280679764226079,0.002169544983189553,0.008994596020784229,0.0010868810350075364,0.006210519990418106,0.006256252992898226,11.086022472009063,1.0613653371288518,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,11472295247156056328,ML-DSA-65,0.00021672097500413656,0.0017905490240082145,0.006554118008352816,0.0011208910145796835,0.006188063998706639,0.0062358310096897185,11.16282751201652,1.0455115969014015,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,16384797124185097561,ML-DSA-65,0.000336435972712934,0.0030992699903436005,0.009130770980846137,0.001124022004660219,0.0062360179726965725,0.00628277100622654,10.899036873015575,1.0420772186510123,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,11268011186267528852,ML-DSA-65,0.00023598800180479884,0.0032127720187418163,0.008152294030878693,0.0010614130296744406,0.006216091976966709,0.006293781043495983,11.052139413019177,1.0482491323143055,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,7174990421362382674,ML-DSA-65,0.0003086429787799716,0.0021387109882198274,0.010026698000729084,0.0011268340167589486,0.006348998984321952,0.006429247034247965,10.92432775197085,1.0670325235956033,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,17891380491181857881,ML-DSA-65,0.00032379396725445986,0.0020760130137205124,0.0070236470201052725,0.0010695559903979301,0.006292334001045674,0.006339624000247568,11.094159964995924,1.0271849776529203,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,5112749101446300647,ML-DSA-65,0.00015200302004814148,0.0014548670151270926,0.006931857962626964,0.0011301259510219097,0.006206361984368414,0.006252448947634548,6.145816795993596,1.0389203057167635,2482153.0,3309.0,1952.0,5000.0,True,False
1,10,1045134024486294716,ML-DSA-65,0.00021520297741517425,0.0013380809687078,0.00645995995728299,0.0011081170523539186,0.006313108024187386,0.006360421015415341,6.267718730960041,1.028340541253424,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,4035557379792777189,ML-DSA-65,0.00020820798818022013,0.0017474130145274103,0.007304467028006911,0.001011885004118085,0.006207598955370486,0.006280044035520405,10.585343516955618,0.9386854116704054,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,11472295247156056328,ML-DSA-65,0.0002926230081357062,0.002262016001623124,0.00922881398582831,0.0011088280007243156,0.006231054954696447,0.0062792449607513845,11.11550149897812,0.9856231960521382,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,12560743221572831373,ML-DSA-65,0.00032260495936498046,0.0017830539727583528,0.0068481380003504455,0.0010821680189110339,0.006516761961393058,0.0065597150241956115,11.190446787979454,0.9953610082720495,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,12868271328405356012,ML-DSA-65,0.0001917349873110652,0.0020018529612571,0.0069297460140660405,0.0010871809790842235,0.006347212998662144,0.006403755978681147,11.129113927017897,0.9873542808423377,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,11268011186267528852,ML-DSA-65,0.0003394889645278454,0.0027029489865526557,0.007662620977498591,0.001088423014152795,0.0061706340056844056,0.006214461987838149,10.640583892993163,1.0051373154114767,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,17891380491181857881,ML-DSA-65,0.00016697304090484977,0.0022549759596586227,0.0089614869793877,0.0010989789734594524,0.006271717022173107,0.006319586012978107,10.529536435962655,0.9623629340700283,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,16384797124185097561,ML-DSA-65,0.00023464899277314544,0.002821311994921416,0.007351196021772921,0.0011398749775253236,0.006337199010886252,0.006415283947717398,10.79227182501927,0.9798331653616231,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,7174990421362382674,ML-DSA-65,0.0002208249643445015,0.0027199379983358085,0.007124099007342011,0.0010876070009544492,0.006173995032440871,0.006219036993570626,10.829613643989433,1.003166035861726,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,5112749101446300647,ML-DSA-65,0.00015498098218813539,0.0017577600083313882,0.007337826013099402,0.0010611219913698733,0.00622371700592339,0.006267938006203622,6.242935279035009,0.9755668729353862,2482153.0,3309.0,1952.0,5000.0,True,False
1,11,1045134024486294716,ML-DSA-65,0.00021774001652374864,0.0014514499926008284,0.006280357018113136,0.0011119000264443457,0.006142044032458216,0.006188436993397772,6.32748218101915,0.975832641314549,2482153.0,3309.0,1952.0,5000.0,True,False
1,12,11472295247156056328,ML-DSA-65,0.0002273280406370759,0.0028158740024082363,0.010914732003584504,0.001097130007110536,0.006183126999530941,0.006257551023736596,10.716358703037258,0.9262541103514896,2482153.0,3309.0,1952.0,5000.0,True,False
1,12,4035557379792777189,ML-DSA-65,0.00025271601043641567,0.0019358039717189968,0.007512467971537262,0.0011501620174385607,0.006185182020999491,0.006230798026081175,10.782184827025048,0.905497659733341,2482153.0,3309.0,1952.0,5000.0,True,False
1,12,12868271328405356012,ML-DSA-65,0.00023071304894983768,0.0021980319870635867,0.008812927990220487,0.0013216190272942185,0.006274120998568833,0.006317407009191811,10.772496172983665,0.9549478784108617,2482153.0,3309.0,1952.0,5000.0,True,False
1,12,12560743221572831373,ML-DSA-65,0.0003160990308970213,0.0031089999829418957,0.008144057996105403,0.0011449379962868989,0.006285952986218035,0.006336521997582167,10.73706219199812,0.9441607645742452,2482153.0,3309.0,1952.0,5000.0,True,False
1,12,17891380491181857881,ML-DSA-65,0.0003220029757358134,0.001989583019167185,0.010074522986542434,0.0010442970087751746,0.006215339992195368,0.006256779946852475,10.880809986963868,0.9156616381399191,2482153.0,3309.0,1952.0,5000.0,True,False
