run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,5,15376308541525952467,Falcon-padded-512,0.00950466503854841,0.002589428040664643,0.00777737598400563,0.0011791479773819447,0.006259776011575013,0.006309474993031472,11.070920347003266,1.447386727591229,2482153.0,666.0,897.0,5000.0,True,False
1,5,2421167015577652644,Falcon-padded-512,0.007443691021762788,0.002953623014036566,0.007575152034405619,0.0010953909950330853,0.00630972400540486,0.006357581005431712,11.02198664000025,1.4134218240999112,2482153.0,666.0,897.0,5000.0,True,False
1,5,5444689010957474344,Falcon-padded-512,0.005857696000020951,0.0016046320088207722,0.007203358982224017,0.0011555160162970424,0.006205513025633991,0.006304909009486437,11.108866747003049,1.439504703139044,2482153.0,666.0,897.0,5000.0,True,False
1,5,15891385473484276941,Falcon-padded-512,0.012898954970296472,0.001906162011437118,0.007245246961247176,0.001093160011805594,0.006233499036170542,0.00628774898359552,11.07960528001422,1.4404444512288281,2482153.0,666.0,897.0,5000.0,True,False
1,5,4106487255111916375,Falcon-padded-512,0.006990426976699382,0.001591123000252992,0.007194684003479779,0.0010876830201596022,0.006220273033250123,0.006264355033636093,6.505711650999729,1.4164715014445555,2482153.0,666.0,897.0,5000.0,True,False
1,5,7347400961408174366,Falcon-padded-512,0.0057484389981254935,0.0013663979480043054,0.0065975679899565876,0.0011284620268270373,0.006217970047146082,0.0062624760321341455,6.563773114990909,1.4286482789713866,2482153.0,666.0,897.0,5000.0,True,False
1,6,4250660662209784097,Falcon-padded-512,0.008209108957089484,0.001951265032403171,0.007255769975017756,0.0011806359980255365,0.006346301990561187,0.006427779037039727,11.003479079983663,1.3592795873903165,2482153.0,666.0,897.0,5000.0,True,False
1,6,7272566657603889108,Falcon-padded-512,0.00835877499775961,0.003453932993579656,0.009100024006329477,0.001498611003626138,0.006279883033130318,0.006336544989608228,11.126240833022166,1.344751908520984,2482153.0,666.0,897.0,5000.0,True,False
1,6,5220045774631104084,Falcon-padded-512,0.006911834003403783,0.0023800539784133434,0.007608023995999247,0.0015124150086194277,0.006242719944566488,0.006294272025115788,11.22272671200335,1.3276042046060987,2482153.0,666.0,897.0,5000.0,True,False
1,6,9643385275575858429,Falcon-padded-512,0.006918146042153239,0.0018363720155321062,0.007037192001007497,0.0012109549716114998,0.006315234990324825,0.006359908962622285,11.316997471963987,1.3309149859817164,2482153.0,666.0,897.0,5000.0,True,False
1,6,15376308541525952467,Falcon-padded-512,0.009278583049308509,0.002268527983687818,0.010165139043238014,0.0013017229503020644,0.006268476019613445,0.006316975981462747,11.111510297982022,1.3484582149299087,2482153.0,666.0,897.0,5000.0,True,False
1,6,2421167015577652644,Falcon-padded-512,0.009786234004423022,0.0022101509966887534,0.009649299026932567,0.0012882669689133763,0.0063733679708093405,0.006432119000237435,11.095431125024334,1.3145964039359124,2482153.0,666.0,897.0,5000.0,True,False
