run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,5,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.08008270501159132,0.0013345989864319563,0.6355881640338339,0.0014559130067937076,0.011153578001540154,0.011213596968445927,10.98535475297831,1.4399926856065253,2482153.0,7856.0,32.0,5000.0,True,False
1,5,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.08800325699849054,0.00342749897390604,0.7578961999970488,0.0012723240070044994,0.011122841970063746,0.011174141021911055,11.002589910000097,1.4452199339866638,2482153.0,7856.0,32.0,5000.0,True,False
1,5,2880478214467679917,SLH_DSA_PURE_SHA2_128S,0.17455822398187593,0.001457993988879025,0.6316285509965383,0.0013292829971760511,0.011062986042816192,0.011120019014924765,10.945986226026434,1.4301180740830246,2482153.0,7856.0,32.0,5000.0,True,False
1,5,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.08488456904888153,0.002134135051164776,0.6317381369881332,0.0013878109748475254,0.011007678986061364,0.011105993995442986,11.112136413983535,1.4414715744127893,2482153.0,7856.0,32.0,5000.0,True,False
1,5,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.07949628302594647,0.0013552900054492056,0.631348363996949,0.0013099000207148492,0.01090729801217094,0.01096626603975892,11.244095125992317,1.4063392494134843,2482153.0,7856.0,32.0,5000.0,True,False
1,5,15309435975296050079,SLH_DSA_PURE_SHA2_128S,0.1393048950121738,0.0022444549831561744,0.6678784660180099,0.0012970190146006644,0.010987529007252306,0.011041580990422517,6.323522444989067,1.3918014263651173,2482153.0,7856.0,32.0,5000.0,True,False
1,5,4396800305167829671,SLH_DSA_PURE_SHA2_128S,0.0787420540000312,0.001465470006223768,0.6221719940076582,0.0014776180032640696,0.010957013990264386,0.011020723963156343,6.353478820004966,1.4048563169825607,2482153.0,7856.0,32.0,5000.0,True,False
1,6,4288175315605002993,SLH_DSA_PURE_SHA2_128S,0.0852340969722718,0.001558133983053267,0.6345046189962886,0.0014235979760996997,0.01082640397362411,0.010921373032033443,11.000276335980743,1.3366983365860714,2482153.0,7856.0,32.0,5000.0,True,False
1,6,17862244542708492915,SLH_DSA_PURE_SHA2_128S,0.14561416895594448,0.001793542003724724,0.672223080007825,0.0011192469974048436,0.010802605014760047,0.010851435014046729,10.958991780003998,1.337070507228754,2482153.0,7856.0,32.0,5000.0,True,False
1,6,3823694268576361453,SLH_DSA_PURE_SHA2_128S,0.08593456703238189,0.001862547011114657,0.6391465229680762,0.001401921035721898,0.01085543999215588,0.010908326017670333,10.998087799991481,1.3415123326763225,2482153.0,7856.0,32.0,5000.0,True,False
1,6,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.07998829701682553,0.0013659269898198545,0.6708667560014874,0.001136319013312459,0.010768081992864609,0.01083704101620242,11.195396922994405,1.3486814476122522,2482153.0,7856.0,32.0,5000.0,True,False
1,6,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.08754735300317407,0.001671247009653598,0.6418962589814328,0.0014065299765206873,0.010933814046438783,0.010987390007358044,10.874909967009444,1.343275980205293,2482153.0,7856.0,32.0,5000.0,True,False
1,6,2880478214467679917,SLH_DSA_PURE_SHA2_128S,0.11457103601424024,0.0016196679789572954,0.6334039299981669,0.001184923981782049,0.01111072301864624,0.011159636022057384,10.771470823965501,1.3395080129811718,2482153.0,7856.0,32.0,5000.0,True,False
1,6,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.14439607603708282,0.0018245780374854803,0.6708643510355614,0.0013822269975207746,0.010846000979654491,0.010932155011687428,10.9029609200079,1.3102586633840185,2482153.0,7856.0,32.0,5000.0,True,False
1,6,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.07940683700144291,0.0013089329586364329,0.6331909449654631,0.0013994179898872972,0.010888259974308312,0.010940601001493633,11.074320692976471,1.3154975863019371,2482153.0,7856.0,32.0,5000.0,True,False
1,6,15309435975296050079,SLH_DSA_PURE_SHA2_128S,0.08079607802210376,0.0014773270231671631,0.6137497869785875,0.0014338709879666567,0.010893407044932246,0.010946204012725502,6.550930086988956,1.317732958656967,2482153.0,7856.0,32.0,5000.0,True,False
1,6,4396800305167829671,SLH_DSA_PURE_SHA2_128S,0.07868998404592276,0.0014662390458397567,0.6116779979784042,0.0011251929681748152,0.010850344959180802,0.01089960098033771,6.4395808759727515,1.3168431391381914,2482153.0,7856.0,32.0,5000.0,True,False
1,7,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.08682564803166315,0.0031216819770634174,0.6417488860315643,0.0010833019623532891,0.010867184028029442,0.010957640944980085,10.78197116398951,1.2660720709023203,2482153.0,7856.0,32.0,5000.0,True,False
1,7,4288175315605002993,SLH_DSA_PURE_SHA2_128S,0.08715454599587247,0.0018542719772085547,0.6373614229960367,0.0010755740222521126,0.010727068001870066,0.010776048991829157,10.90130536997458,1.276790885029325,2482153.0,7856.0,32.0,5000.0,True,False
1,7,17862244542708492915,SLH_DSA_PURE_SHA2_128S,0.07988516899058595,0.001441044034436345,0.6525571759557351,0.0013255189987830818,0.010861500981263816,0.010909217991866171,11.08308065898018,1.2514296944733638,2482153.0,7856.0,32.0,5000.0,True,False
1,7,3823694268576361453,SLH_DSA_PURE_SHA2_128S,0.08186595002189279,0.0015446529723703861,0.6411087169544771,0.0011295839794911444,0.01070091495057568,0.010748845990747213,11.054569606028963,1.2654060356935877,2482153.0,7856.0,32.0,5000.0,True,False
1,7,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.15584337699692696,0.0025667179725132883,0.743663185974583,0.001325691002421081,0.010760046017821878,0.010807907034177333,10.906325182993896,1.2669068039602536,2482153.0,7856.0,32.0,5000.0,True,False
1,7,2880478214467679917,SLH_DSA_PURE_SHA2_128S,0.08206089597661048,0.0013304149615578353,0.6304368579876609,0.0011384039535187185,0.01064970000879839,0.010697511024773121,10.881506965961307,1.2612144939459053,2482153.0,7856.0,32.0,5000.0,True,False
1,7,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.1638117710244842,0.001968477969057858,0.6542083339882083,0.0013356099952943623,0.010887544951401651,0.010964941990096122,11.048068063973915,1.2373686136713453,2482153.0,7856.0,32.0,5000.0,True,False
1,7,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.12029162095859647,0.0013938320335000753,0.6303158960072324,0.001085009949747473,0.010797508992254734,0.010843289957847446,10.933455542952288,1.251414542365226,2482153.0,7856.0,32.0,5000.0,True,False
1,7,15309435975296050079,SLH_DSA_PURE_SHA2_128S,0.0849045219947584,0.0018841300043277442,0.6382757130195387,0.0013083020457997918,0.010638401028700173,0.010683518019504845,6.597852385020815,1.2367743052494753,2482153.0,7856.0,32.0,5000.0,True,False
1,7,4396800305167829671,SLH_DSA_PURE_SHA2_128S,0.07730846398044378,0.001390489051118493,0.6125663440325297,0.0011011339956894517,0.010997898993082345,0.011046436964534223,6.747124495974276,1.2422756882989483,2482153.0,7856.0,32.0,5000.0,True,False
1,8,17862244542708492915,SLH_DSA_PURE_SHA2_128S,0.08349653903860599,0.0014998230035416782,0.6354769900208339,0.0010971580049954355,0.010997778037562966,0.011084256984759122,10.88318755698856,1.1502829087767632,2482153.0,7856.0,32.0,5000.0,True,False
1,8,3823694268576361453,SLH_DSA_PURE_SHA2_128S,0.13952474400866777,0.0013643489801324904,0.6333422989700921,0.0010566699784249067,0.01073287200415507,0.010777462972328067,10.917555937950965,1.1912043671699086,2482153.0,7856.0,32.0,5000.0,True,False
1,8,4288175315605002993,SLH_DSA_PURE_SHA2_128S,0.13861432200064883,0.0014378150226548314,0.6520934759755619,0.001088636985514313,0.010758724994957447,0.010812178952619433,10.943529591022525,1.19236281115538,2482153.0,7856.0,32.0,5000.0,True,False
1,8,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.0785774439573288,0.0014348109834827483,0.6306626049918123,0.001119924010708928,0.01077280699973926,0.010816850000992417,10.954205324000213,1.170046894034003,2482153.0,7856.0,32.0,5000.0,True,False
1,8,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.15140208799857646,0.00368009798694402,0.7350032480317168,0.0010748979984782636,0.01070025796070695,0.010746632993686944,10.723103660042398,1.1508161300306867,2482153.0,7856.0,32.0,5000.0,True,False
1,8,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.12234948802506551,0.0016395419952459633,0.634374946996104,0.0011260950122959912,0.011051781999412924,0.011123151984065771,11.050742027990054,1.1886187351433335,2482153.0,7856.0,32.0,5000.0,True,False
1,8,2880478214467679917,SLH_DSA_PURE_SHA2_128S,0.11797196499537677,0.0015283190296031535,0.6605518360156566,0.001065518008545041,0.01097725803265348,0.011052400048356503,10.959146379027516,1.1802500190248915,2482153.0,7856.0,32.0,5000.0,True,False
1,8,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.07975956297013909,0.0013260520063340664,0.6325658779824153,0.0010758719872683287,0.011040962999686599,0.011087863007560372,11.150765473023057,1.1671855939421685,2482153.0,7856.0,32.0,5000.0,True,False
1,8,15309435975296050079,SLH_DSA_PURE_SHA2_128S,0.08484546700492501,0.0016759569989517331,0.6542487780097872,0.0013414909481070936,0.010831208957824856,0.010883251030463725,6.178741468000226,1.1708313488656548,2482153.0,7856.0,32.0,5000.0,True,False
1,8,4396800305167829671,SLH_DSA_PURE_SHA2_128S,0.07723516097757965,0.0013598770019598305,0.6041675430024043,0.001112406956963241,0.010739751975052059,0.010786094004288316,6.56963922700379,1.158076642425197,2482153.0,7856.0,32.0,5000.0,True,False
1,9,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.16549892799230292,0.001985220005735755,0.7354228349868208,0.0011309839901514351,0.010803034994751215,0.010911814984865487,10.825238679011818,1.1217353575548548,2482153.0,7856.0,32.0,5000.0,True,False
1,9,3823694268576361453,SLH_DSA_PURE_SHA2_128S,0.08251300902338699,0.0013457569875754416,0.630190189986024,0.0010973699972964823,0.010819717950653285,0.01086676400154829,11.107148153998423,1.1283946261284457,2482153.0,7856.0,32.0,5000.0,True,False
1,9,4288175315605002993,SLH_DSA_PURE_SHA2_128S,0.18567915499443188,0.0024839279940351844,0.639862167998217,0.0013815549900755286,0.010792291024699807,0.010839333990588784,10.943499518034514,1.1149473061227495,2482153.0,7856.0,32.0,5000.0,True,False
1,9,17862244542708492915,SLH_DSA_PURE_SHA2_128S,0.07951082900399342,0.0013826899812556803,0.6533525499980897,0.0010639239917509258,0.010838387999683619,0.010884584044106305,11.167226732010022,1.0787361252839398,2482153.0,7856.0,32.0,5000.0,True,False
1,9,2880478214467679917,SLH_DSA_PURE_SHA2_128S,0.12346689699916169,0.0017158319824375212,0.6390412480104715,0.001317347981967032,0.010626731964293867,0.010672183998394758,10.72984272899339,1.1002497399688527,2482153.0,7856.0,32.0,5000.0,True,False
1,9,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.08620061597321182,0.0018668289994820952,0.6345936370198615,0.0011052649933844805,0.010883678973186761,0.010930303018540144,10.958669037965592,1.1013020857883866,2482153.0,7856.0,32.0,5000.0,True,False
1,9,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.08566329599125311,0.0017660590237937868,0.6349803119665012,0.0013404359924606979,0.01103722001425922,0.011124684999231249,11.07847245899029,1.1169162669758887,2482153.0,7856.0,32.0,5000.0,True,False
1,9,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.07977046596352011,0.0013344369945116341,0.6287514439900406,0.0011046219733543694,0.010736576979979873,0.010782237979583442,11.042106944019906,1.1091647472730868,2482153.0,7856.0,32.0,5000.0,True,False
1,9,15309435975296050079,SLH_DSA_PURE_SHA2_128S,0.08196619799127802,0.0014866949641145766,0.6094687150325626,0.0013425520155578852,0.010806710983160883,0.010855768981855363,6.712021395971533,1.096712205060728,2482153.0,7856.0,32.0,5000.0,True,False
1,9,4396800305167829671,SLH_DSA_PURE_SHA2_128S,0.07782972295535728,0.0017570629715919495,0.6101172170019709,0.0011102120042778552,0.010741269972641021,0.010789845953695476,6.724023172981106,1.0926258936049833,2482153.0,7856.0,32.0,5000.0,True,False
1,10,17862244542708492915,SLH_DSA_PURE_SHA2_128S,0.14338655798928812,0.0017530780169181526,0.6361626849975437,0.001141279994044453,0.010869794990867376,0.010951570991892368,10.74795977899339,1.0048331098192056,2482153.0,7856.0,32.0,5000.0,True,False
1,10,4288175315605002993,SLH_DSA_PURE_SHA2_128S,0.0856154200155288,0.0017454729531891644,0.6333113649743609,0.001247136970050633,0.010764234000816941,0.010815337998792529,10.87001476198202,1.0783835368551267,2482153.0,7856.0,32.0,5000.0,True,False
1,10,3823694268576361453,SLH_DSA_PURE_SHA2_128S,0.08841159800067544,0.0014347300166264176,0.6311161880148575,0.0011330220149829984,0.010691269999369979,0.010734361014328897,10.942046488984488,1.079908882356753,2482153.0,7856.0,32.0,5000.0,True,False
1,10,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.07990246696863323,0.001432370045222342,0.6486306180013344,0.0011324399965815246,0.010663931956514716,0.010713239957112819,10.95145162398694,1.0531690876195385,2482153.0,7856.0,32.0,5000.0,True,False
1,10,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.08598546596476808,0.0015707109705545008,0.6459164610132575,0.0011750670382753015,0.010629597003571689,0.010674217017367482,11.093767781974748,1.0610402306174016,2482153.0,7856.0,32.0,5000.0,True,False
1,10,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.08574074698844925,0.0021324019762687385,0.6405447540455498,0.001121303008403629,0.010784163023345172,0.010833606007508934,10.956907950981986,1.043160961691741,2482153.0,7856.0,32.0,5000.0,True,False
1,10,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.16388664999976754,0.0016591949970461428,0.6795043169986457,0.0011919449898414314,0.010845022974535823,0.010918602987658232,11.031372694997117,1.0444106928482177,2482153.0,7856.0,32.0,5000.0,True,False
1,10,2880478214467679917,SLH_DSA_PURE_SHA2_128S,0.13445988902822137,0.0014561520074494183,0.6373380139702931,0.0011100060073658824,0.010866941011045128,0.010916141967754811,11.070807920012157,1.050379163140704,2482153.0,7856.0,32.0,5000.0,True,False
1,10,4396800305167829671,SLH_DSA_PURE_SHA2_128S,0.08004909899318591,0.0017938179662451148,0.6075476050027646,0.0012094120029360056,0.010678813967388123,0.010722914012148976,6.600948807958048,1.0315188029009825,2482153.0,7856.0,32.0,5000.0,True,False
1,10,15309435975296050079,SLH_DSA_PURE_SHA2_128S,0.07690221001394093,0.001386181975249201,0.6087804610142484,0.0010917650070041418,0.010825034987647086,0.010873390012420714,6.702453414036427,1.0389870708915079,2482153.0,7856.0,32.0,5000.0,True,False
1,11,4288175315605002993,SLH_DSA_PURE_SHA2_128S,0.08662194199860096,0.0024712519953027368,0.6432803490315564,0.001130223972722888,0.010759317025076598,0.010848816018551588,10.860060699982569,1.0248095918992521,2482153.0,7856.0,32.0,5000.0,True,False
1,11,17862244542708492915,SLH_DSA_PURE_SHA2_128S,0.08495372300967574,0.002139803022146225,0.6344053789507598,0.0011335780145600438,0.010903032962232828,0.010955372999887913,10.982135505997576,0.966722634947224,2482153.0,7856.0,32.0,5000.0,True,False
1,11,588918001640696052,SLH_DSA_PURE_SHA2_128S,0.15342609595973045,0.0017972399946302176,0.6309206670266576,0.0011695110006257892,0.010760406963527203,0.010808917984832078,10.981068269989919,0.9941796660423279,2482153.0,7856.0,32.0,5000.0,True,False
1,11,3823694268576361453,SLH_DSA_PURE_SHA2_128S,0.07992748299147934,0.001602850970812142,0.6368123399442993,0.001130676013417542,0.010695528995711356,0.010745240026153624,11.118046991003212,1.0108124006326031,2482153.0,7856.0,32.0,5000.0,True,False
1,11,57072445505052326,SLH_DSA_PURE_SHA2_128S,0.16021693695802242,0.0023827420081943274,0.6695554989855736,0.0011543319560587406,0.010756915027741343,0.010806321981362998,10.803916312986985,0.9751082890352626,2482153.0,7856.0,32.0,5000.0,True,False
1,11,2805761419255490507,SLH_DSA_PURE_SHA2_128S,0.160184190957807,0.0023533630301244557,0.6592850990127772,0.0011335010058246553,0.010673068987671286,0.010721297992859036,11.112412969989236,1.0072782994455594,2482153.0,7856.0,32.0,5000.0,True,False
1,11,1489939299139112435,SLH_DSA_PURE_SHA2_128S,0.10244262299966067,0.0013919959892518818,0.6293926459620707,0.001165196008514613,0.010799596027936786,0.01087976701091975,11.001900238974486,0.998796093425933,2482153.0,7856.0,32.0,5000.0,True,False
