run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,8,15635784180996194082,Falcon-padded-512,0.00830697800120106,0.0005144370006746612,6.090800161473453e-05,22.215204157997505,1.0302342893406986,2482165.0,666.0,897.0,True
1,8,6653168202274071101,Falcon-padded-512,0.007257934004883282,0.00038327199581544846,5.937199603067711e-05,22.251831655994465,0.9875403681692605,2482164.0,666.0,897.0,True
1,8,3318355085191874892,Falcon-padded-512,0.008444274004432373,0.0005320090058376081,6.099800521042198e-05,22.2913924079985,1.0007668690750013,2482164.0,666.0,897.0,True
1,8,568886034621457262,Falcon-padded-512,0.008159274999343324,0.0004223829964757897,8.813499880488962e-05,10.544326271003229,1.003610165736165,2482163.0,666.0,897.0,True
1,9,11317932732226437017,Falcon-padded-512,0.006188728999404702,0.0003575829978217371,8.757800242165104e-05,22.03297740400012,0.9282874729686652,2482165.0,666.0,897.0,True
1,9,6653168202274071101,Falcon-padded-512,0.008250010003393982,0.0011329420012771152,6.040000153006986e-05,21.832764103004592,0.9157313827318124,2482164.0,666.0,897.0,True
1,9,3318355085191874892,Falcon-padded-512,0.015061280006193556,0.0005195060002733953,8.881399844540283e-05,21.982222673999786,0.9305600597264286,2482164.0,666.0,897.0,True
1,9,15635784180996194082,Falcon-padded-512,0.006069615003070794,0.0003583850048016757,6.054199911886826e-05,22.069757652003318,0.9644767214505436,2482165.0,666.0,897.0,True
1,9,568886034621457262,Falcon-padded-512,0.005744086993217934,0.00036087500484427437,6.633800512645394e-05,10.903374888002872,0.9398868203924867,2482163.0,666.0,897.0,True
1,10,6653168202274071101,Falcon-padded-512,0.00778283199906582,0.0005826069973409176,7.668199395993724e-05,21.9270473400029,0.8673884244010852,2482164.0,666.0,897.0,True
1,10,3318355085191874892,Falcon-padded-512,0.006948533002287149,0.0003576039962354116,7.348699728026986e-05,21.911993092995544,0.8821461835798745,2482164.0,666.0,897.0,True
1,10,15635784180996194082,Falcon-padded-512,0.006978680998145137,0.0005745430025854148,5.566800246015191e-05,21.91914726200048,0.9010749997231907,2482165.0,666.0,897.0,True
1,10,11317932732226437017,Falcon-padded-512,0.009809643001062796,0.00033633800194365904,5.718600004911423e-05,22.15555992800364,0.8608080151553352,2482165.0,666.0,897.0,True
1,10,568886034621457262,Falcon-padded-512,0.01077528900350444,0.00033089399948948994,5.5967000662349164e-05,10.690684627996234,0.8598807966366363,2482163.0,666.0,897.0,True
1,11,3318355085191874892,Falcon-padded-512,0.007113980005669873,0.000402461999328807,7.675000233575702e-05,21.71321745599562,0.822521184770444,2482164.0,666.0,897.0,True
1,11,15635784180996194082,Falcon-padded-512,0.01228701599757187,0.00041383200004929677,8.963699656305835e-05,21.79290171500179,0.8212992859343751,2482165.0,666.0,897.0,True
1,11,6653168202274071101,Falcon-padded-512,0.010707941000873689,0.00039066700264811516,7.548300345661119e-05,21.955187658997602,0.8030206328287673,2482164.0,666.0,897.0,True
1,11,11317932732226437017,Falcon-padded-512,0.006276021995290648,0.000351890004822053,5.801899533253163e-05,21.925101906002965,0.8125151152999256,2482165.0,666.0,897.0,True
1,11,568886034621457262,Falcon-padded-512,0.006410478999896441,0.0003279730008216575,5.6832999689504504e-05,10.755317502997059,0.8020690284407558,2482163.0,666.0,897.0,True
