run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,19,10255838117358015206,ML-DSA-44,0.00012766500003635883,0.00026274500123690814,4.020000051241368e-05,21.909154986999056,0.46894269649641585,2482165.0,2420.0,1312.0,True
1,19,12699070762770689438,ML-DSA-44,0.00022664399875793606,0.000151143001858145,3.974499850301072e-05,10.777876882999408,0.48454551655834854,2482165.0,2420.0,1312.0,True
1,20,10255838117358015206,ML-DSA-44,0.00030954300018493086,0.00042082599975401536,5.6848999520298094e-05,22.48895130999881,0.4370145961767235,2482165.0,2420.0,1312.0,True
1,20,4831154888733093553,ML-DSA-44,0.00019298999905004166,0.00019424399943090975,5.745100133935921e-05,22.667007000000012,0.41953889995860977,2482164.0,2420.0,1312.0,True
1,20,10844894196487231642,ML-DSA-44,0.0003022339988092426,0.00023140300254453905,4.03340018237941e-05,22.56000579100146,0.43972552031242906,2482165.0,2420.0,1312.0,True
1,20,13592808159202959292,ML-DSA-44,0.00017527999807498418,0.00024253800074802712,4.012399949715473e-05,22.59712030599985,0.43909831677441497,2482165.0,2420.0,1312.0,True
1,20,12699070762770689438,ML-DSA-44,0.00012502799654612318,0.00012007300028926693,4.131300011067651e-05,10.946867451002618,0.4410720320549398,2482165.0,2420.0,1312.0,True
1,21,4831154888733093553,ML-DSA-44,0.0003115479994448833,0.00019838899970636703,6.28950001555495e-05,22.31758105100016,0.4207288249107167,2482164.0,2420.0,1312.0,True
1,21,10844894196487231642,ML-DSA-44,0.0001726360023894813,0.00017228099750354886,4.0920000174082816e-05,22.35347972999807,0.42488906149880384,2482165.0,2420.0,1312.0,True
1,21,10255838117358015206,ML-DSA-44,0.0003136870000162162,0.0002484010001353454,6.548100282088853e-05,22.319091481000214,0.4328411459184874,2482165.0,2420.0,1312.0,True
1,21,13592808159202959292,ML-DSA-44,0.00012636400060728192,0.00013991599917062558,4.279699714970775e-05,22.586710237999796,0.4376172620338944,2482165.0,2420.0,1312.0,True
1,21,12699070762770689438,ML-DSA-44,0.00012753299961332232,0.00013234799916972406,4.160699972999282e-05,11.017675374001556,0.4222764775168877,2482165.0,2420.0,1312.0,True
1,22,10255838117358015206,ML-DSA-44,0.000252685000305064,0.0004407699998409953,5.975800013402477e-05,21.91783611700157,0.42132869891869945,2482165.0,2420.0,1312.0,True
1,22,4831154888733093553,ML-DSA-44,0.0004105160005565267,0.0007073090018820949,4.385899956105277e-05,22.060993965002126,0.39317686093923526,2482164.0,2420.0,1312.0,True
1,22,10844894196487231642,ML-DSA-44,0.0003467999995336868,0.0002756750000116881,4.2745003156596795e-05,22.322251604000485,0.40075599196286626,2482165.0,2420.0,1312.0,True
1,22,13592808159202959292,ML-DSA-44,0.0002392210008110851,0.00018801700207404792,6.462799865403213e-05,22.424051999001676,0.40681133724856205,2482165.0,2420.0,1312.0,True
1,22,12699070762770689438,ML-DSA-44,0.00013022800339967944,0.00014299100075731985,4.4273001549299806e-05,10.970075594999798,0.40094443480856123,2482165.0,2420.0,1312.0,True
1,23,10255838117358015206,ML-DSA-44,0.0001775820019247476,0.00012465200052247383,7.569700028398074e-05,22.017988751998928,0.3836447831195669,2482165.0,2420.0,1312.0,True
1,23,4831154888733093553,ML-DSA-44,0.0002697670024645049,0.000354911000613356,4.7050001739989966e-05,22.554614246997517,0.3664258697067206,2482164.0,2420.0,1312.0,True
1,23,13592808159202959292,ML-DSA-44,0.0001884400007838849,0.0001545529994473327,4.283800080884248e-05,22.69671942900095,0.36164233247755456,2482165.0,2420.0,1312.0,True
1,23,10844894196487231642,ML-DSA-44,0.00021026499962317757,0.00016690100164851174,5.439600136014633e-05,22.720874611997715,0.36995195296887584,2482165.0,2420.0,1312.0,True
1,23,12699070762770689438,ML-DSA-44,0.00012767400039592758,0.0001574260022607632,6.226000186870806e-05,10.887456610998925,0.38740264716299294,2482165.0,2420.0,1312.0,True
1,24,10844894196487231642,ML-DSA-44,0.00018301299860468134,0.0004113300019525923,5.899399911868386e-05,21.515930697998556,0.3753063679366304,2482165.0,2420.0,1312.0,True
1,24,10255838117358015206,ML-DSA-44,0.00015430099665536545,0.00019058500038227066,9.496300117461942e-05,21.545598002998304,0.37228648242549583,2482165.0,2420.0,1312.0,True
1,24,13592808159202959292,ML-DSA-44,0.00023130800036597066,0.00020673700055340305,4.1579001845093444e-05,21.662058346002595,0.36113178070423346,2482165.0,2420.0,1312.0,True
1,24,4831154888733093553,ML-DSA-44,0.00019128599888063036,0.00020500699974945746,6.411599679267965e-05,21.729285599998548,0.3610133109852291,2482164.0,2420.0,1312.0,True
1,24,12699070762770689438,ML-DSA-44,0.00019449699902907014,0.00027833000058308244,4.052299846080132e-05,10.744660576001479,0.3604760873577775,2482165.0,2420.0,1312.0,True
1,25,10844894196487231642,ML-DSA-44,0.000269121999735944,0.00016097100160550326,5.7477998780086637e-05,22.350480366003467,0.348706806113515,2482165.0,2420.0,1312.0,True
1,25,4831154888733093553,ML-DSA-44,0.00043076799920527264,0.0006268350007303525,6.381999992299825e-05,22.54985137499898,0.3373444532907119,2482164.0,2420.0,1312.0,True
1,25,10255838117358015206,ML-DSA-44,0.00017467499856138602,0.00012009300189674832,5.1564002205850556e-05,22.581895847997657,0.3353696902559255,2482165.0,2420.0,1312.0,True
1,25,13592808159202959292,ML-DSA-44,0.00012795100337825716,0.00017730600302456878,4.114100011065602e-05,22.710972438999306,0.33592792643983954,2482165.0,2420.0,1312.0,True
1,25,12699070762770689438,ML-DSA-44,0.00012991899711778387,0.00020111299818381667,5.593599780695513e-05,10.853668878000462,0.3380074210423298,2482165.0,2420.0,1312.0,True
1,26,4831154888733093553,ML-DSA-44,0.0001653039980737958,0.00017956599913304672,5.6371001846855506e-05,22.146470573999977,0.32721199533536127,2482164.0,2420.0,1312.0,True
1,26,10255838117358015206,ML-DSA-44,0.00017741700139595196,0.0001699899985396769,8.811600127955899e-05,22.277625485003227,0.31999171170563745,2482165.0,2420.0,1312.0,True
1,26,10844894196487231642,ML-DSA-44,0.00016887899982975796,0.00024359600138268434,5.710400000680238e-05,22.25199938700098,0.33726023830407964,2482165.0,2420.0,1312.0,True
1,26,13592808159202959292,ML-DSA-44,0.0002011639990087133,0.00019034100114367902,4.119899676879868e-05,22.44891808000102,0.336155437257367,2482165.0,2420.0,1312.0,True
1,26,12699070762770689438,ML-DSA-44,0.00019907999740098603,0.00020598699848051183,4.067499685334042e-05,10.86620435900113,0.3382754211400311,2482165.0,2420.0,1312.0,True
